,load,alloc,reward,sigma,event_start_time,event_end_time
1684857771.4313889,40.3395881652832,2.0,0.09090909361839294,0.5,1684857771.4313889,1684857782.0661035
1684857782.5635526,37.81369400024414,2.0,0.22033898532390594,0.5,1684857782.5635526,1684857798.8275018
1684857799.5547912,40.28828048706055,2.0,0.2016129046678543,0.5,1684857799.5547912,1684857813.8021107
1684857814.135868,35.79385757446289,2.0,0.12820513546466827,0.5,1684857814.135868,1684857830.144202
1684857830.7827363,36.14515686035156,2.0,0.19200000166893005,0.5,1684857830.7827363,1684857847.7421312
1684857847.919763,38.39118957519531,2.0,0.1037735864520073,0.5,1684857847.919763,1684857866.2833521
1684857866.7513137,35.80370330810547,2.0,0.05000000074505806,0.5,1684857866.7513137,1684857883.2021255
1684857883.7944582,37.026302337646484,2.0,0.10476190596818924,0.5,1684857883.7944582,1684857899.7020693
1684857899.9833896,41.76096725463867,2.0,0.19672131538391113,0.5,1684857899.9833896,1684857914.374819
1684857914.7227762,35.239749908447266,2.0,0.08256880939006805,0.5,1684857914.7227762,1684857931.3517258
1684857931.614441,36.17686080932617,2.0,0.1946902722120285,0.5,1684857931.614441,1684857948.006134
1684857948.2561674,34.22233963012695,2.0,0.1860465109348297,0.5,1684857948.2561674,1684857964.3275414
1684857964.719124,39.052730560302734,2.0,0.2083333283662796,0.5,1684857964.719124,1684857982.7716382
1684857983.0280101,37.69090270996094,2.0,0.1869918704032898,0.5,1684857983.0280101,1684858000.3266134
1684858000.6493797,37.171287536621094,2.0,0.09345794469118118,0.5,1684858000.6493797,1684858018.3781178
1684858018.911337,39.14415740966797,2.0,0.1869918704032898,0.5,1684858018.911337,1684858035.1334257
1684858035.625003,35.71841812133789,2.0,0.1818181872367859,0.5,1684858035.625003,1684858053.822898
1684858054.5326893,39.646034240722656,2.0,0.171875,0.5,1684858054.5326893,1684858071.3061194
1684858071.821376,37.135902404785156,2.0,0.1984127014875412,0.5,1684858071.821376,1684858090.6710587
1684858091.1166785,39.40876007080078,2.0,0.1854838728904724,0.5,1684858091.1166785,1684858107.382097
1684858107.7311242,38.91197204589844,2.0,0.1705426424741745,0.5,1684858107.7311242,1684858124.2812998
1684858125.0667334,40.810508728027344,2.0,0.20661157369613647,0.5,1684858125.0667334,1684858143.6648843
1684858144.1934252,37.55062484741211,2.0,0.19166666269302368,0.5,1684858144.1934252,1684858161.370237
1684858162.3606048,35.978939056396484,2.0,0.13725490868091583,0.5,1684858162.3606048,1684858180.510111
1684858180.8666658,37.47541427612305,2.0,0.19166666269302368,0.5,1684858180.8666658,1684858196.2901113
1684858196.611107,37.20490646362305,2.0,0.12173912674188614,0.5,1684858196.611107,1684858210.7221491
1684858211.0848303,35.816959381103516,2.0,0.11320754885673523,0.5,1684858211.0848303,1684858228.3113074
1684858228.9726002,36.27096176147461,2.0,0.19327731430530548,0.5,1684858228.9726002,1684858242.868014
1684858243.0963118,34.237159729003906,2.0,0.12173912674188614,0.5,1684858243.0963118,1684858261.3221228
1684858261.8593676,37.73765182495117,2.0,0.18103447556495667,0.5,1684858261.8593676,1684858276.9901447
1684858277.4012265,37.972633361816406,2.0,0.072727270424366,0.5,1684858277.4012265,1684858292.4383717
1684858292.8649666,37.56351089477539,2.0,0.09649122506380081,0.5,1684858292.8649666,1684858308.1989973
1684858308.6000428,37.527774810791016,2.0,0.10679611563682556,0.5,1684858308.6000428,1684858325.5741377
1684858325.9588294,44.30504608154297,2.0,0.03030303120613098,0.5,1684858325.9588294,1684858339.4787335
1684858339.9934542,39.42121505737305,2.0,0.10619468986988068,0.5,1684858339.9934542,1684858350.5461476
1684858350.752643,34.67808151245117,2.0,0.04040404036641121,0.5,1684858350.752643,1684858367.3337216
1684858367.7715328,34.51870346069336,2.0,0.19819819927215576,0.5,1684858367.7715328,1684858378.7221184
1684858378.9890425,36.23039627075195,2.0,0.1666666716337204,0.5,1684858378.9890425,1684858395.6049244
1684858396.1498675,36.26506805419922,2.0,0.190476194024086,0.5,1684858396.1498675,1684858412.4741168
1684858412.9318786,36.9959831237793,2.0,0.13793103396892548,0.5,1684858412.9318786,1684858429.0957952
1684858429.5408762,35.56989288330078,2.0,0.14406779408454895,0.5,1684858429.5408762,1684858444.6941402
1684858445.192112,38.1446533203125,2.0,0.0917431190609932,0.5,1684858445.192112,1684858462.914124
1684858463.144049,37.168155670166016,2.0,0.19166666269302368,0.5,1684858463.144049,1684858479.771186
1684858480.2442632,37.09983825683594,2.0,0.19327731430530548,0.5,1684858480.2442632,1684858495.66212
1684858496.1897826,39.677284240722656,2.0,0.19230769574642181,0.5,1684858496.1897826,1684858513.7061024
1684858514.1410506,34.93076705932617,2.0,0.19834710657596588,0.5,1684858514.1410506,1684858530.602183
1684858531.0231729,34.8881721496582,2.0,0.14782609045505524,0.5,1684858531.0231729,1684858549.9980853
1684858550.563873,35.35044479370117,2.0,0.1818181872367859,0.5,1684858550.563873,1684858565.5283248
1684858565.8256888,33.81584548950195,2.0,0.020618556067347527,0.5,1684858565.8256888,1684858582.2381127
1684858582.7299025,35.22844314575195,2.0,0.20168067514896393,0.5,1684858582.7299025,1684858599.4209611
1684858600.2006164,36.23698806762695,2.0,0.19672131538391113,0.5,1684858600.2006164,1684858616.4271305
1684858617.2369645,39.28205490112305,2.0,0.20800000429153442,0.5,1684858617.2369645,1684858629.558112
1684858630.1556334,34.67074203491211,2.0,0.12389380484819412,0.5,1684858630.1556334,1684858647.490134
1684858647.9888308,36.88013458251953,2.0,0.1869918704032898,0.5,1684858647.9888308,1684858665.1525424
1684858665.6731725,37.89664077758789,2.0,0.190476194024086,0.5,1684858665.6731725,1684858680.450208
1684858680.809879,37.96143341064453,2.0,0.20325203239917755,0.5,1684858680.809879,1684858696.826134
1684858697.0435245,34.441707611083984,2.0,0.1551724076271057,0.5,1684858697.0435245,1684858714.667506
1684858714.9345856,37.27329635620117,2.0,0.11009174585342407,0.5,1684858714.9345856,1684858732.4270012
1684858732.6634996,36.84580993652344,2.0,0.1339285671710968,0.5,1684858732.6634996,1684858744.1166334
1684858744.6282222,35.80585861206055,2.0,0.2083333283662796,0.5,1684858744.6282222,1684858761.050116
1684858761.6089816,37.385311126708984,2.0,0.20930232107639313,0.5,1684858761.6089816,1684858776.3741393
1684858776.9761336,35.74156951904297,2.0,0.15454545617103577,0.5,1684858776.9761336,1684858795.3021336
1684858795.7044015,36.189815521240234,2.0,0.19379845261573792,0.5,1684858795.7044015,1684858809.9625568
1684858810.547763,38.559120178222656,2.0,0.1854838728904724,0.5,1684858810.547763,1684858827.8977442
1684858828.5393198,37.57802963256836,2.0,0.12037037312984467,0.5,1684858828.5393198,1684858843.2021425
1684858843.6523707,38.33784103393555,2.0,0.18333333730697632,0.5,1684858843.6523707,1684858859.3548725
1684858860.0490217,37.829891204833984,2.0,0.16239316761493683,0.5,1684858860.0490217,1684858877.2840698
1684858877.6506352,36.795005798339844,2.0,0.1854838728904724,0.5,1684858877.6506352,1684858894.718168
1684858895.2629166,36.50697326660156,2.0,0.19491524994373322,0.5,1684858895.2629166,1684858912.9581656
1684858913.4156,34.491878509521484,2.0,0.029411764815449715,0.5,1684858913.4156,1684858930.2891376
1684858930.4925435,38.65871810913086,2.0,0.18487395346164703,0.5,1684858930.4925435,1684858947.2028759
1684858947.669268,37.35308074951172,2.0,0.2049180269241333,0.5,1684858947.669268,1684858964.9101484
1684858965.1774786,35.91580581665039,2.0,0.12389380484819412,0.5,1684858965.1774786,1684858982.0781152
1684858982.683073,40.28437042236328,2.0,0.17543859779834747,0.5,1684858982.683073,1684858999.4141283
1684858999.717485,40.528072357177734,2.0,0.19672131538391113,0.5,1684858999.717485,1684859014.8181288
1684859015.143801,35.52297592163086,2.0,0.1818181872367859,0.5,1684859015.143801,1684859032.315786
1684859032.4779634,37.11430740356445,2.0,0.14953270554542542,0.5,1684859032.4779634,1684859050.1261444
1684859051.13153,42.06932830810547,2.0,0.19658119976520538,0.5,1684859051.13153,1684859066.8912306
1684859067.1615176,39.424110412597656,2.0,0.12280701845884323,0.5,1684859067.1615176,1684859084.130829
1684859084.7032037,40.099082946777344,2.0,0.021052632480859756,0.5,1684859084.7032037,1684859101.6861362
1684859102.1394079,41.54261016845703,2.0,0.09345794469118118,0.5,1684859102.1394079,1684859115.162181
1684859115.53637,41.276878356933594,2.0,0.10784313827753067,0.5,1684859115.53637,1684859132.3981102
1684859132.7297077,40.65769958496094,2.0,0.19834710657596588,0.5,1684859132.7297077,1684859147.1181264
1684859147.6692073,38.717098236083984,2.0,0.09433962404727936,0.5,1684859147.6692073,1684859162.907952
1684859163.1477613,39.39889144897461,2.0,0.19834710657596588,0.5,1684859163.1477613,1684859178.4781425
1684859178.9469876,38.7420768737793,2.0,0.16379310190677643,0.5,1684859178.9469876,1684859195.5181174
1684859196.2036827,38.63619613647461,2.0,0.21367521584033966,0.5,1684859196.2036827,1684859213.2861092
1684859213.8431985,39.0687141418457,2.0,0.19512194395065308,0.5,1684859213.8431985,1684859230.6341279
1684859231.4674995,40.124324798583984,2.0,0.2232142835855484,0.5,1684859231.4674995,1684859250.9070792
1684859251.2025716,38.202049255371094,2.0,0.18965516984462738,0.5,1684859251.2025716,1684859268.793251
1684859269.524447,36.23365020751953,2.0,0.14035087823867798,0.5,1684859269.524447,1684859284.2621286
1684859285.0010736,38.59026336669922,2.0,0.1517857164144516,0.5,1684859285.0010736,1684859299.8493786
1684859300.6588798,40.9315071105957,2.0,0.029999999329447746,0.5,1684859300.6588798,1684859314.218116
1684859314.5754485,36.92321014404297,2.0,0.20000000298023224,0.5,1684859314.5754485,1684859331.3941376
1684859331.9015198,38.89472961425781,2.0,0.2068965584039688,0.5,1684859331.9015198,1684859343.0341337
1684859343.2528546,37.054779052734375,2.0,0.1785714328289032,0.5,1684859343.2528546,1684859360.1737492
1684859360.545156,40.33796691894531,2.0,0.020618556067347527,0.5,1684859360.545156,1684859374.4030683
1684859374.918769,39.679561614990234,2.0,0.2083333283662796,0.5,1684859374.918769,1684859391.224392
1684859391.4768424,38.79530334472656,2.0,0.1735537201166153,0.5,1684859391.4768424,1684859407.6901455
1684859408.0988812,38.179988861083984,2.0,0.09259258955717087,0.5,1684859408.0988812,1684859424.3901381
1684859424.8416207,37.300567626953125,2.0,0.15238095819950104,0.5,1684859424.8416207,1684859441.2220693
1684859441.7524514,39.085357666015625,2.0,0.0891089141368866,0.5,1684859441.7524514,1684859458.0501153
1684859458.5078135,37.37616729736328,2.0,0.0891089141368866,0.5,1684859458.5078135,1684859472.1261168
1684859472.481461,37.48295974731445,2.0,0.18965516984462738,0.5,1684859472.481461,1684859489.1290264
1684859489.4724104,36.312137603759766,2.0,0.18333333730697632,0.5,1684859489.4724104,1684859506.5741296
1684859507.2226286,35.09980773925781,2.0,0.19298245012760162,0.5,1684859507.2226286,1684859524.6301308
1684859525.0723913,35.16347122192383,2.0,0.09803921729326248,0.5,1684859525.0723913,1684859542.5621316
1684859543.0774465,36.714717864990234,2.0,0.08181817829608917,0.5,1684859543.0774465,1684859554.7621334
1684859555.4467013,39.608097076416016,2.0,0.1900826394557953,0.5,1684859555.4467013,1684859571.201055
1684859571.501073,33.58692932128906,2.0,0.16521738469600677,0.5,1684859571.501073,1684859585.8221197
1684859586.5960345,38.18211364746094,2.0,0.20338982343673706,0.5,1684859586.5960345,1684859602.0221062
1684859602.8527317,38.91646957397461,2.0,0.1367521435022354,0.5,1684859602.8527317,1684859618.5530255
1684859619.386227,42.43809127807617,2.0,0.18487395346164703,0.5,1684859619.386227,1684859634.2785082
1684859634.9724727,39.319854736328125,2.0,0.12280701845884323,0.5,1684859634.9724727,1684859651.4781287
1684859651.7342134,37.46042251586914,2.0,0.04040404036641121,0.5,1684859651.7342134,1684859668.098151
1684859668.6921148,40.642822265625,2.0,0.04123711213469505,0.5,1684859668.6921148,1684859684.5128665
1684859685.0754352,39.744659423828125,2.0,0.1946902722120285,0.5,1684859685.0754352,1684859701.3040311
1684859701.7975976,38.6684684753418,2.0,0.20338982343673706,0.5,1684859701.7975976,1684859720.003645
1684859720.4179146,36.85030746459961,2.0,0.10891088843345642,0.5,1684859720.4179146,1684859736.1301312
1684859736.5927181,37.565086364746094,2.0,0.20338982343673706,0.5,1684859736.5927181,1684859754.1622236
1684859754.4699645,37.83658218383789,2.0,0.19130434095859528,0.5,1684859754.4699645,1684859769.98405
1684859770.3597782,39.625492095947266,2.0,0.18487395346164703,0.5,1684859770.3597782,1684859786.7381244
1684859787.1749895,35.98705291748047,2.0,0.07547169923782349,0.5,1684859787.1749895,1684859799.0681562
1684859799.4804547,40.793212890625,2.0,0.14159291982650757,0.5,1684859799.4804547,1684859816.8853106
1684859817.1440148,42.73323059082031,2.0,0.12612612545490265,0.5,1684859817.1440148,1684859833.7821198
1684859834.3960755,42.18693542480469,2.0,0.1875,0.5,1684859834.3960755,1684859851.5103781
1684859851.975672,41.4676628112793,2.0,0.07999999821186066,0.5,1684859851.975672,1684859863.0927687
1684859863.5738919,41.42264938354492,2.0,0.16521738469600677,0.5,1684859863.5738919,1684859879.4830623
1684859879.8878462,44.37912368774414,2.0,0.20168067514896393,0.5,1684859879.8878462,1684859893.0021203
1684859893.696508,45.53335189819336,2.0,0.18400000035762787,0.5,1684859893.696508,1684859909.9922552
1684859910.3408694,46.05227279663086,2.0,0.09803921729326248,0.5,1684859910.3408694,1684859928.3421519
1684859929.1714606,44.74029541015625,2.0,0.19327731430530548,0.5,1684859929.1714606,1684859946.6501117
1684859946.907269,43.74988555908203,2.0,0.17796610295772552,0.5,1684859946.907269,1684859958.6101573
1684859958.9033077,42.10897445678711,2.0,0.10476190596818924,0.5,1684859958.9033077,1684859975.2181196
1684859975.8133264,43.31037521362305,2.0,0.1785714328289032,0.5,1684859975.8133264,1684859991.8141117
1684859992.2180145,42.183349609375,2.0,0.13274335861206055,0.5,1684859992.2180145,1684860009.547127
1684860009.9396913,42.57111358642578,2.0,0.125,0.5,1684860009.9396913,1684860026.735117
1684860027.2309902,46.7231330871582,2.0,0.1315789520740509,0.5,1684860027.2309902,1684860042.9405537
1684860043.202181,45.40281677246094,2.0,0.13461539149284363,0.5,1684860043.202181,1684860054.0385134
1684860054.3924792,42.520957946777344,2.0,0.08411215245723724,0.5,1684860054.3924792,1684860071.0901282
1684860071.2842593,43.12248229980469,2.0,0.11650485545396805,0.5,1684860071.2842593,1684860087.030106
1684860087.42827,42.27135467529297,2.0,0.20000000298023224,0.5,1684860087.42827,1684860103.1599631
1684860103.4746575,40.76166915893555,2.0,0.0882352963089943,0.5,1684860103.4746575,1684860120.9911144
1684860121.4772978,44.30916213989258,2.0,0.03921568766236305,0.5,1684860121.4772978,1684860137.1174042
1684860137.7472804,40.080936431884766,2.0,0.1826086938381195,0.5,1684860137.7472804,1684860153.590223
1684860153.822017,41.974456787109375,2.0,0.17241379618644714,0.5,1684860153.822017,1684860171.451787
1684860171.8878338,41.42145538330078,2.0,0.16949152946472168,0.5,1684860171.8878338,1684860188.5941522
1684860188.904813,44.820037841796875,2.0,0.18803419172763824,0.5,1684860188.904813,1684860205.9061372
1684860206.1169424,39.196598052978516,2.0,0.1465517282485962,0.5,1684860206.1169424,1684860223.0061626
1684860223.2542686,40.275848388671875,2.0,0.125,0.5,1684860223.2542686,1684860239.7157474
1684860240.029028,42.82938003540039,2.0,0.14018692076206207,0.5,1684860240.029028,1684860257.190145
1684860257.6809878,40.941585540771484,2.0,0.13513512909412384,0.5,1684860257.6809878,1684860274.0701914
1684860274.7111726,42.28790283203125,2.0,0.1946902722120285,0.5,1684860274.7111726,1684860291.4771967
1684860291.7724202,41.91764450073242,2.0,0.14912280440330505,0.5,1684860291.7724202,1684860307.3982975
1684860307.969414,41.84119415283203,2.0,0.18333333730697632,0.5,1684860307.969414,1684860325.0578365
1684860325.6680026,39.76399230957031,2.0,0.1946902722120285,0.5,1684860325.6680026,1684860342.0647461
1684860342.7130332,42.67584228515625,2.0,0.10185185074806213,0.5,1684860342.7130332,1684860359.6781352
1684860360.293128,41.9587516784668,2.0,0.14953270554542542,0.5,1684860360.293128,1684860376.4041889
1684860376.8307104,39.71168518066406,2.0,0.051020409911870956,0.5,1684860376.8307104,1684860391.4863462
1684860392.1230721,41.746131896972656,2.0,0.1964285671710968,0.5,1684860392.1230721,1684860406.8070672
1684860407.6080315,39.48959732055664,2.0,0.19298245012760162,0.5,1684860407.6080315,1684860425.5621274
1684860426.0600994,41.193580627441406,2.0,0.1818181872367859,0.5,1684860426.0600994,1684860441.984911
1684860442.5867023,40.264408111572266,2.0,0.1946902722120285,0.5,1684860442.5867023,1684860458.2829468
1684860458.6680765,38.427547454833984,2.0,0.17796610295772552,0.5,1684860458.6680765,1684860474.5421054
1684860475.2690506,37.06336212158203,2.0,0.19130434095859528,0.5,1684860475.2690506,1684860488.7594619
1684860489.163393,41.00101089477539,2.0,0.08411215245723724,0.5,1684860489.163393,1684860505.3581164
1684860505.6659591,40.32414245605469,2.0,0.031578946858644485,0.5,1684860505.6659591,1684860521.934129
1684860522.6000416,43.560089111328125,2.0,0.19658119976520538,0.5,1684860522.6000416,1684860537.430131
1684860538.12345,40.50145721435547,2.0,0.20353981852531433,0.5,1684860538.12345,1684860555.5549216
1684860556.2828474,44.10585403442383,2.0,0.0882352963089943,0.5,1684860556.2828474,1684860573.5141199
1684860574.0308456,39.04096221923828,2.0,0.18965516984462738,0.5,1684860574.0308456,1684860590.1421285
1684860590.383397,40.46230697631836,2.0,0.1875,0.5,1684860590.383397,1684860607.0903044
1684860607.5063987,41.064292907714844,2.0,0.21367521584033966,0.5,1684860607.5063987,1684860622.7751384
1684860623.1591256,42.387306213378906,2.0,0.21739129722118378,0.5,1684860623.1591256,1684860637.7861462
1684860638.4244595,38.641273498535156,2.0,0.208695650100708,0.5,1684860638.4244595,1684860654.7541494
1684860654.9744365,36.292137145996094,2.0,0.12173912674188614,0.5,1684860654.9744365,1684860668.5035381
1684860669.1041224,39.902591705322266,2.0,0.18852458894252777,0.5,1684860669.1041224,1684860685.11812
1684860685.3202093,38.75894546508789,2.0,0.12844036519527435,0.5,1684860685.3202093,1684860702.1421328
1684860702.4945724,40.19794464111328,2.0,0.032258063554763794,0.5,1684860702.4945724,1684860720.5551972
1684860721.0771997,35.52463912963867,2.0,0.17213115096092224,0.5,1684860721.0771997,1684860737.1505508
1684860737.5006964,37.32392883300781,2.0,0.14414414763450623,0.5,1684860737.5006964,1684860753.7101376
1684860753.8797107,36.61721420288086,2.0,0.09909909963607788,0.5,1684860753.8797107,1684860771.0301135
1684860771.385869,39.065345764160156,2.0,0.12612612545490265,0.5,1684860771.385869,1684860788.2038438
1684860788.7061684,51.095096588134766,2.0,0.21551723778247833,0.5,1684860788.7061684,1684860801.9559724
1684860802.2007945,46.13120651245117,2.0,0.040816325694322586,0.5,1684860802.2007945,1684860819.9545026
1684860820.4187527,51.48109436035156,2.0,0.17499999701976776,0.5,1684860820.4187527,1684860837.4541328
1684860837.8765433,44.860260009765625,2.0,0.09708737581968307,0.5,1684860837.8765433,1684860855.130122
1684860855.600071,47.57501983642578,2.0,0.20183485746383667,0.5,1684860855.600071,1684860871.890133
1684860872.4102032,46.0709228515625,2.0,0.1818181872367859,0.5,1684860872.4102032,1684860888.4941008
1684860888.7800438,41.2827033996582,2.0,0.17094017565250397,0.5,1684860888.7800438,1684860906.0027525
1684860906.439357,42.67237091064453,2.0,0.1538461595773697,0.5,1684860906.439357,1684860924.8822033
1684860925.3193622,42.855384826660156,2.0,0.1900826394557953,0.5,1684860925.3193622,1684860942.2600577
1684860942.813647,40.73609161376953,2.0,0.13461539149284363,0.5,1684860942.813647,1684860960.2674568
1684860960.9369051,42.44533920288086,2.0,0.21052631735801697,0.5,1684860960.9369051,1684860977.310905
1684860977.7183726,39.82136917114258,2.0,0.1982758641242981,0.5,1684860977.7183726,1684860993.7901454
1684860994.385512,40.43447494506836,2.0,0.208695650100708,0.5,1684860994.385512,1684861009.7189622
1684861010.1276731,39.01105499267578,2.0,0.1696428507566452,0.5,1684861010.1276731,1684861025.6873648
1684861026.2046878,38.526981353759766,2.0,0.12621359527111053,0.5,1684861026.2046878,1684861042.4270852
1684861043.0959287,38.612030029296875,2.0,0.20353981852531433,0.5,1684861043.0959287,1684861058.8941143
1684861059.209608,37.20045852661133,2.0,0.17475728690624237,0.5,1684861059.209608,1684861075.6341372
1684861076.014112,40.90352249145508,2.0,0.2053571492433548,0.5,1684861076.014112,1684861092.394119
1684861092.967454,42.02776336669922,2.0,0.10576923191547394,0.5,1684861092.967454,1684861106.0064533
1684861106.554018,42.30135726928711,2.0,0.14678898453712463,0.5,1684861106.554018,1684861119.106807
1684861119.4709914,41.877384185791016,2.0,0.1651376187801361,0.5,1684861119.4709914,1684861136.2580948
1684861136.9071298,40.08304977416992,2.0,0.2068965584039688,0.5,1684861136.9071298,1684861153.5475802
1684861153.9455245,44.00699234008789,2.0,0.20560747385025024,0.5,1684861153.9455245,1684861170.5110736
1684861170.8018067,41.70536804199219,2.0,0.09090909361839294,0.5,1684861170.8018067,1684861187.562239
1684861187.958172,42.90123748779297,2.0,0.1964285671710968,0.5,1684861187.958172,1684861200.918171
1684861201.3097289,40.88916015625,2.0,0.2068965584039688,0.5,1684861201.3097289,1684861217.8422277
1684861218.1501002,38.67561721801758,2.0,0.1803278625011444,0.5,1684861218.1501002,1684861234.5945692
1684861235.0539057,38.408119201660156,2.0,0.21367521584033966,0.5,1684861235.0539057,1684861251.066145
1684861251.482565,42.27820587158203,2.0,0.11926605552434921,0.5,1684861251.482565,1684861266.502123
1684861266.751969,39.4980354309082,2.0,0.18421052396297455,0.5,1684861266.751969,1684861282.778082
1684861283.227586,39.849056243896484,2.0,0.19834710657596588,0.5,1684861283.227586,1684861300.066127
1684861300.6467316,37.26933670043945,2.0,0.19298245012760162,0.5,1684861300.6467316,1684861317.9263527
1684861318.3229241,43.10955810546875,2.0,0.13461539149284363,0.5,1684861318.3229241,1684861335.2101305
1684861335.7726114,41.228363037109375,2.0,0.11428571492433548,0.5,1684861335.7726114,1684861352.0720706
1684861352.424467,39.46977233886719,2.0,0.09433962404727936,0.5,1684861352.424467,1684861368.994109
1684861369.5554686,42.3907585144043,2.0,0.2110091745853424,0.5,1684861369.5554686,1684861385.0541296
1684861385.5841224,40.843624114990234,2.0,0.09375,0.5,1684861385.5841224,1684861401.8902178
1684861402.2246835,37.886531829833984,2.0,0.20353981852531433,0.5,1684861402.2246835,1684861418.2198136
1684861418.5275815,41.448795318603516,2.0,0.12621359527111053,0.5,1684861418.5275815,1684861435.0781224
1684861435.5296597,42.25594711303711,2.0,0.10000000149011612,0.5,1684861435.5296597,1684861451.3380854
1684861451.8539445,40.92640686035156,2.0,0.1304347813129425,0.5,1684861451.8539445,1684861462.7759879
1684861462.9754043,37.45271682739258,2.0,0.1818181872367859,0.5,1684861462.9754043,1684861479.5830107
1684861480.0408514,39.578128814697266,2.0,0.11881188303232193,0.5,1684861480.0408514,1684861496.7167277
1684861497.6453445,41.303897857666016,2.0,0.18421052396297455,0.5,1684861497.6453445,1684861515.1981676
1684861516.0026803,39.948272705078125,2.0,0.032258063554763794,0.5,1684861516.0026803,1684861532.5741107
1684861532.8140175,39.46038818359375,2.0,0.11320754885673523,0.5,1684861532.8140175,1684861548.5513186
1684861548.8593795,40.33625411987305,2.0,0.18644067645072937,0.5,1684861548.8593795,1684861564.354125
1684861565.2425299,39.19312286376953,2.0,0.18487395346164703,0.5,1684861565.2425299,1684861582.7966306
1684861583.2222307,40.47475051879883,2.0,0.20000000298023224,0.5,1684861583.2222307,1684861599.9981213
1684861600.311111,41.175621032714844,2.0,0.09000000357627869,0.5,1684861600.311111,1684861618.1371937
1684861618.324852,38.44499588012695,2.0,0.15454545617103577,0.5,1684861618.324852,1684861635.2581346
1684861635.5958564,38.93000793457031,2.0,0.19090908765792847,0.5,1684861635.5958564,1684861652.6521082
1684861653.0981529,39.57313919067383,2.0,0.20000000298023224,0.5,1684861653.0981529,1684861669.3465483
1684861669.5882852,37.97580337524414,2.0,0.20338982343673706,0.5,1684861669.5882852,1684861686.1251302
1684861686.5048196,42.75640869140625,2.0,0.021978022530674934,0.5,1684861686.5048196,1684861700.678134
1684861701.019877,43.30974578857422,2.0,0.18103447556495667,0.5,1684861701.019877,1684861716.351299
1684861717.066933,39.977783203125,2.0,0.12727272510528564,0.5,1684861717.066933,1684861733.6261306
1684861734.049151,40.203861236572266,2.0,0.2017543911933899,0.5,1684861734.049151,1684861750.1421318
1684861750.315131,40.68930435180664,2.0,0.1428571492433548,0.5,1684861750.315131,1684861767.8381631
