,load,alloc,reward,sigma,event_start_time,event_end_time
1684881720.6175985,39.99848175048828,2.0,0.20388349890708923,0.5,1684881720.6175985,1684881736.2181902
1684881736.4269176,41.06528091430664,2.0,0.07954545319080353,0.5,1684881736.4269176,1684881751.768344
1684881752.0627854,38.85098648071289,2.0,0.1881188154220581,0.5,1684881752.0627854,1684881766.322397
1684881766.7799346,42.92881774902344,2.0,0.1899999976158142,0.5,1684881766.7799346,1684881781.7582183
1684881782.1885967,40.73539352416992,2.0,0.19801980257034302,0.5,1684881782.1885967,1684881794.0701559
1684881794.528631,40.07453536987305,2.0,0.19230769574642181,0.5,1684881794.528631,1684881807.13015
1684881807.5091941,41.5033073425293,2.0,0.21568627655506134,0.5,1684881807.5091941,1684881823.170597
1684881823.5284667,43.8281135559082,2.0,0.17171716690063477,0.5,1684881823.5284667,1684881838.6101105
1684881838.9301596,41.650146484375,2.0,0.19801980257034302,0.5,1684881838.9301596,1684881850.8148713
1684881851.1418495,41.27865219116211,2.0,0.12765957415103912,0.5,1684881851.1418495,1684881862.842813
1684881863.4997668,38.25320053100586,2.0,0.08139535039663315,0.5,1684881863.4997668,1684881879.2370124
1684881879.5988865,40.20684814453125,2.0,0.18627451360225677,0.5,1684881879.5988865,1684881892.706106
1684881893.0118508,42.6842155456543,2.0,0.10112359374761581,0.5,1684881893.0118508,1684881908.9193704
1684881909.200335,39.982967376708984,2.0,0.21153846383094788,0.5,1684881909.200335,1684881922.7060864
1684881923.2236834,40.12934112548828,2.0,0.18627451360225677,0.5,1684881923.2236834,1684881937.6021905
1684881938.0024278,40.238197326660156,2.0,0.1354166716337204,0.5,1684881938.0024278,1684881951.9941084
1684881952.1917598,41.75033187866211,2.0,0.05747126415371895,0.5,1684881952.1917598,1684881966.9700854
1684881967.3312225,39.66635513305664,2.0,0.19607843458652496,0.5,1684881967.3312225,1684881982.0288172
1684881982.812521,42.98093032836914,2.0,0.1881188154220581,0.5,1684881982.812521,1684881997.7261114
1684881997.997742,39.36763000488281,2.0,0.12765957415103912,0.5,1684881997.997742,1684882011.0541537
1684882011.5223713,43.2364616394043,2.0,0.19801980257034302,0.5,1684882011.5223713,1684882027.6661532
1684882027.8536997,41.41405487060547,2.0,0.12765957415103912,0.5,1684882027.8536997,1684882042.4381204
1684882042.6312056,41.75899887084961,2.0,0.13978494703769684,0.5,1684882042.6312056,1684882057.550145
1684882057.905416,41.63648986816406,2.0,0.06896551698446274,0.5,1684882057.905416,1684882069.9381309
1684882070.338694,38.70038986206055,2.0,0.09890110045671463,0.5,1684882070.338694,1684882085.5581791
1684882085.825205,42.468387603759766,2.0,0.08695652335882187,0.5,1684882085.825205,1684882100.3301122
