,load,alloc,reward,sigma,event_start_time,event_end_time
1684859505.963517,19.056432723999023,2.0,0.13684210181236267,0.5,1684859505.963517,1684859519.9745336
1684859520.2564743,18.408456802368164,2.0,0.1782178282737732,0.5,1684859520.2564743,1684859534.0544798
1684859534.6053462,19.035972595214844,2.0,0.1944444477558136,0.5,1684859534.6053462,1684859548.1061013
1684859548.4483478,18.804458618164062,2.0,0.11702127754688263,0.5,1684859548.4483478,1684859558.658692
1684859558.960459,19.139585494995117,2.0,0.10638298094272614,0.5,1684859558.960459,1684859571.9701445
1684859572.2130332,19.158836364746094,2.0,0.1340206116437912,0.5,1684859572.2130332,1684859584.2701323
1684859584.5760734,18.44696617126465,2.0,0.20952381193637848,0.5,1684859584.5760734,1684859598.5621128
1684859599.0355375,18.46306800842285,2.0,0.10101009905338287,0.5,1684859599.0355375,1684859611.9261367
1684859612.2209313,20.99490737915039,2.0,0.12121212482452393,0.5,1684859612.2209313,1684859626.510111
1684859626.9422913,21.368820190429688,2.0,0.19607843458652496,0.5,1684859626.9422913,1684859640.4666688
1684859640.7706532,21.275959014892578,2.0,0.10989011079072952,0.5,1684859640.7706532,1684859654.5420659
1684859654.970257,21.13611602783203,2.0,0.1785714328289032,0.5,1684859654.970257,1684859668.7381606
1684859669.2852008,19.97604751586914,2.0,0.12999999523162842,0.5,1684859669.2852008,1684859683.502228
1684859683.639081,21.473102569580078,2.0,0.1340206116437912,0.5,1684859683.639081,1684859696.7252192
1684859697.0971458,22.72563362121582,2.0,0.18269230425357819,0.5,1684859697.0971458,1684859710.60612
1684859710.8990743,23.467676162719727,2.0,0.11827956885099411,0.5,1684859710.8990743,1684859724.0661218
1684859724.4324875,22.2288875579834,2.0,0.1962616890668869,0.5,1684859724.4324875,1684859738.1983585
1684859738.3960025,21.875164031982422,2.0,0.09574468433856964,0.5,1684859738.3960025,1684859752.430183
1684859752.6905947,21.823835372924805,2.0,0.14000000059604645,0.5,1684859752.6905947,1684859766.6661398
1684859767.2938664,21.792720794677734,2.0,0.18691588938236237,0.5,1684859767.2938664,1684859780.0045323
1684859780.1712165,20.73922348022461,2.0,0.1650485396385193,0.5,1684859780.1712165,1684859794.2025995
1684859794.6713636,22.50948143005371,2.0,0.19090908765792847,0.5,1684859794.6713636,1684859807.9102294
1684859808.3929055,20.11408042907715,2.0,0.19090908765792847,0.5,1684859808.3929055,1684859823.606129
1684859823.8424637,21.91143798828125,2.0,0.11224489659070969,0.5,1684859823.8424637,1684859837.7621343
1684859838.0935807,23.842477798461914,2.0,0.1145833358168602,0.5,1684859838.0935807,1684859849.2501392
1684859849.5509653,22.317811965942383,2.0,0.1340206116437912,0.5,1684859849.5509653,1684859861.5593104
1684859861.7512336,21.420005798339844,2.0,0.1041666641831398,0.5,1684859861.7512336,1684859875.8502033
1684859876.3555903,21.786827087402344,2.0,0.1962616890668869,0.5,1684859876.3555903,1684859890.0794795
1684859890.369168,20.474592208862305,2.0,0.10989011079072952,0.5,1684859890.369168,1684859901.1141925
1684859901.3169088,21.656347274780273,2.0,0.17000000178813934,0.5,1684859901.3169088,1684859914.2461438
1684859914.5786562,20.170658111572266,2.0,0.1304347813129425,0.5,1684859914.5786562,1684859927.7661288
1684859927.9451702,22.213468551635742,2.0,0.1538461595773697,0.5,1684859927.9451702,1684859941.0903478
1684859941.3170285,20.515417098999023,2.0,0.1881188154220581,0.5,1684859941.3170285,1684859955.0627882
