,load,alloc,reward,sigma,event_start_time,event_end_time
1684921459.4961832,39.676353454589844,2.0,0.1388888955116272,0.5,1684921459.4961832,1684921470.9135628
1684921471.1618035,40.76496124267578,2.0,0.75,0.5,1684921471.1618035,1684921485.340647
1684921485.4981637,39.77725601196289,2.0,0.7142857313156128,0.5,1684921485.4981637,1684921495.7301414
