,load,alloc,reward,sigma,event_start_time,event_end_time
1684856690.6177971,1.0,1.0,23.147972106933594,14.37787914276123,1684856690.6177971,1684856702.9298906
1684856703.2500834,1.0,1.0,10.162973403930664,13.67012882232666,1684856703.2500834,1684856730.0139043
1684856730.2919984,1.0,1.0,11.453874588012695,14.10396671295166,1684856730.2919984,1684856754.7378747
1684856755.0087368,1.0,1.0,12.152460098266602,13.45389175415039,1684856755.0087368,1684856777.0618856
1684856777.4027822,1.0,1.0,24.339698791503906,13.658888816833496,1684856777.4027822,1684856788.5779412
1684856788.9588068,1.0,1.0,20.828535079956055,14.111882209777832,1684856788.9588068,1684856802.4019032
1684856802.8305562,1.0,1.0,11.780218124389648,13.821016311645508,1684856802.8305562,1684856826.0898874
1684856826.2361822,1.0,1.0,10.923264503479004,12.945318222045898,1684856826.2361822,1684856849.7639468
1684856850.0219746,1.0,1.0,9.998431205749512,12.515402793884277,1684856850.0219746,1684856874.9258804
1684856875.3890405,1.0,1.0,11.423967361450195,13.366695404052734,1684856875.3890405,1684856898.5858862
1684856898.8430855,1.0,1.0,13.942296981811523,12.612899780273438,1684856898.8430855,1684856916.8458574
1684856917.3392675,1.0,1.0,12.603069305419922,13.291766166687012,1684856917.3392675,1684856938.365891
1684856938.6110134,1.0,1.0,10.21873950958252,12.929800987243652,1684856938.6110134,1684856963.7608874
1684856964.1050124,1.0,1.0,11.117011070251465,12.882575035095215,1684856964.1050124,1684856987.1327841
1684856987.458721,1.0,1.0,14.028260231018066,13.32290267944336,1684856987.458721,1684857006.2778757
1684857006.480242,1.0,1.0,14.346113204956055,13.0442476272583,1684857006.480242,1684857024.5339127
1684857024.8088596,1.0,1.0,18.39967918395996,13.145909309387207,1684857024.8088596,1684857038.993889
1684857039.3599188,1.0,1.0,11.958166122436523,13.707045555114746,1684857039.3599188,1684857062.105881
1684857062.4222612,1.0,1.0,11.261807441711426,13.386367797851562,1684857062.4222612,1684857086.0419161
1684857086.3642151,1.0,1.0,11.344819068908691,12.988452911376953,1684857086.3642151,1684857109.105874
1684857109.3864613,1.0,1.0,13.997328758239746,12.708968162536621,1684857109.3864613,1684857127.389896
1684857127.5491843,1.0,1.0,11.410628318786621,13.240711212158203,1684857127.5491843,1684857150.5978703
1684857150.8430538,1.0,1.0,12.59659194946289,13.508649826049805,1684857150.8430538,1684857172.118649
1684857172.4082327,1.0,1.0,11.723831176757812,14.05502700805664,1684857172.4082327,1684857196.2059135
1684857196.510834,1.0,1.0,14.45503044128418,13.470952033996582,1684857196.510834,1684857214.981912
1684857215.2508652,1.0,1.0,13.038147926330566,13.622570037841797,1684857215.2508652,1684857236.036026
1684857236.304576,1.0,1.0,10.582588195800781,13.356719017028809,1684857236.304576,1684857261.3457096
1684857261.6429293,1.0,1.0,23.669696807861328,14.402942657470703,1684857261.6429293,1684857273.725889
1684857274.3395648,1.0,1.0,10.076068878173828,13.75081729888916,1684857274.3395648,1684857301.5327094
1684857301.92163,1.0,1.0,14.786577224731445,14.389752388000488,1684857301.92163,1684857321.263496
1684857321.7655876,1.0,1.0,12.874768257141113,14.385581016540527,1684857321.7655876,1684857343.9019077
1684857344.1146095,1.0,1.0,11.73724365234375,14.233080863952637,1684857344.1146095,1684857368.2258925
1684857368.6157753,1.0,1.0,11.429709434509277,13.648550987243652,1684857368.6157753,1684857392.3259149
1684857392.7334723,1.0,1.0,14.643547058105469,13.27653694152832,1684857392.7334723,1684857410.7618914
1684857411.0387301,1.0,1.0,12.894620895385742,14.262558937072754,1684857411.0387301,1684857432.985867
1684857433.154436,1.0,1.0,12.108661651611328,12.677135467529297,1684857433.154436,1684857453.9659846
1684857454.3985612,1.0,1.0,11.15384578704834,12.644512176513672,1684857454.3985612,1684857476.90201
1684857477.1373482,1.0,1.0,11.198280334472656,12.997053146362305,1684857477.1373482,1684857500.2658987
1684857500.5642185,1.0,1.0,12.184276580810547,13.498367309570312,1684857500.5642185,1684857522.641852
1684857523.1312196,1.0,1.0,10.422951698303223,12.902369499206543,1684857523.1312196,1684857547.6923995
1684857548.1620433,1.0,1.0,11.061223030090332,13.531951904296875,1684857548.1620433,1684857572.481234
1684857572.9009125,1.0,1.0,11.67670726776123,13.302927017211914,1684857572.9009125,1684857595.5100265
1684857595.9840612,1.0,1.0,10.797109603881836,14.2592134475708,1684857595.9840612,1684857622.1947808
1684857622.4942727,1.0,1.0,12.826666831970215,13.960553169250488,1684857622.4942727,1684857644.0899072
1684857644.3793387,1.0,1.0,12.467058181762695,13.918665885925293,1684857644.3793387,1684857666.597892
1684857666.958022,1.0,1.0,11.262765884399414,13.574800491333008,1684857666.958022,1684857691.2859712
1684857691.4911833,1.0,1.0,10.906306266784668,13.856232643127441,1684857691.4911833,1684857716.797642
1684857717.0759494,1.0,1.0,11.02512264251709,12.286271095275879,1684857717.0759494,1684857739.2072217
1684857739.8848546,1.0,1.0,12.233829498291016,13.015779495239258,1684857739.8848546,1684857760.9739177
1684857761.172411,1.0,1.0,16.52582550048828,13.147037506103516,1684857761.172411,1684857776.9658737
1684857777.4357624,1.0,1.0,10.404059410095215,13.001970291137695,1684857777.4357624,1684857802.3298926
1684857802.5112765,1.0,1.0,11.240829467773438,13.525960922241211,1684857802.5112765,1684857826.4418955
1684857826.6290753,1.0,1.0,14.985508918762207,13.11750316619873,1684857826.6290753,1684857844.045901
1684857844.5746727,1.0,1.0,9.970491409301758,12.793103218078613,1684857844.5746727,1684857870.0498471
1684857870.3456411,1.0,1.0,10.418304443359375,12.447999000549316,1684857870.3456411,1684857894.0539134
1684857894.5137854,1.0,1.0,11.063061714172363,12.91963005065918,1684857894.5137854,1684857917.6538534
1684857918.3256857,1.0,1.0,17.61688995361328,12.468191146850586,1684857918.3256857,1684857932.403085
1684857932.9987054,1.0,1.0,11.470322608947754,13.090808868408203,1684857932.9987054,1684857955.6658971
1684857956.0867522,1.0,1.0,10.207446098327637,12.868034362792969,1684857956.0867522,1684857981.166483
1684857981.4775612,1.0,1.0,11.981850624084473,12.762624740600586,1684857981.4775612,1684858002.6762896
1684858003.085238,1.0,1.0,13.858799934387207,13.083008766174316,1684858003.085238,1684858021.8458805
1684858022.4115944,1.0,1.0,10.461710929870605,12.391179084777832,1684858022.4115944,1684858045.9259121
1684858046.4047916,1.0,1.0,14.518163681030273,12.822339057922363,1684858046.4047916,1684858063.9689958
1684858064.348652,1.0,1.0,10.684885025024414,12.878251075744629,1684858064.348652,1684858088.3077295
1684858088.559462,1.0,1.0,11.069297790527344,13.420337677001953,1684858088.559462,1684858112.5898938
1684858112.9237566,1.0,1.0,13.21551513671875,14.087532997131348,1684858112.9237566,1684858134.0353067
1684858134.3560367,1.0,1.0,11.706567764282227,13.333654403686523,1684858134.3560367,1684858156.9929016
1684858157.510969,1.0,1.0,16.419265747070312,12.610028266906738,1684858157.510969,1684858172.7978883
1684858173.1939144,1.0,1.0,13.428040504455566,13.231110572814941,1684858173.1939144,1684858192.7797954
1684858193.0017078,1.0,1.0,16.584413528442383,12.885106086730957,1684858193.0017078,1684858208.4378881
1684858208.8662906,1.0,1.0,12.6040620803833,13.12448787689209,1684858208.8662906,1684858229.5739005
1684858229.7869332,1.0,1.0,11.65736198425293,12.7004976272583,1684858229.7869332,1684858251.4041739
1684858251.92473,1.0,1.0,11.517318725585938,12.713603973388672,1684858251.92473,1684858273.8916478
1684858274.4704888,1.0,1.0,12.562725067138672,13.700066566467285,1684858274.4704888,1684858296.1218421
1684858296.5357592,1.0,1.0,10.691770553588867,12.85618782043457,1684858296.5357592,1684858320.3858788
1684858320.7423565,1.0,1.0,17.743671417236328,12.51463508605957,1684858320.7423565,1684858334.71917
1684858334.9184668,1.0,1.0,15.543673515319824,12.554278373718262,1684858334.9184668,1684858351.0021806
1684858351.407911,1.0,1.0,10.55966567993164,13.091463088989258,1684858351.407911,1684858376.0299017
1684858376.2624846,1.0,1.0,12.277762413024902,13.170202255249023,1684858376.2624846,1684858397.6018782
1684858397.8834052,1.0,1.0,14.710058212280273,14.208438873291016,1684858397.8834052,1684858417.053961
1684858417.382327,1.0,1.0,11.930529594421387,13.070112228393555,1684858417.382327,1684858439.0913382
1684858439.4629893,1.0,1.0,12.221395492553711,13.95295238494873,1684858439.4629893,1684858462.1281593
1684858462.2999318,1.0,1.0,11.368438720703125,13.57909870147705,1684858462.2999318,1684858486.0498946
1684858486.5683353,1.0,1.0,14.47445297241211,13.588061332702637,1684858486.5683353,1684858505.2218902
1684858505.796925,1.0,1.0,9.601057052612305,13.294909477233887,1684858505.796925,1684858533.2938986
1684858533.6313121,1.0,1.0,10.520403861999512,13.935903549194336,1684858533.6313121,1684858559.9610996
1684858560.6825945,1.0,1.0,10.938240051269531,12.92635726928711,1684858560.6825945,1684858584.1781476
1684858584.461681,1.0,1.0,11.944761276245117,12.150745391845703,1684858584.461681,1684858604.6378906
1684858604.9446075,1.0,1.0,17.292072296142578,13.238636016845703,1684858604.9446075,1684858620.1538894
1684858620.5645545,1.0,1.0,19.237646102905273,13.554353713989258,1684858620.5645545,1684858634.547554
1684858634.7566206,1.0,1.0,11.280472755432129,13.437434196472168,1684858634.7566206,1684858658.4258423
1684858658.999754,1.0,1.0,18.245882034301758,12.698969841003418,1684858658.999754,1684858672.8658967
1684858673.243663,1.0,1.0,12.763614654541016,12.477150917053223,1684858673.243663,1684858692.6738956
1684858692.8284056,1.0,1.0,11.081990242004395,13.082805633544922,1684858692.8284056,1684858716.2898958
1684858716.7397695,1.0,1.0,10.607429504394531,12.55724811553955,1684858716.7397695,1684858740.213883
1684858740.4541023,1.0,1.0,12.595908164978027,13.207633018493652,1684858740.4541023,1684858761.333898
1684858761.7768056,1.0,1.0,17.074787139892578,13.42778205871582,1684858761.7768056,1684858777.4138968
1684858777.7406006,1.0,1.0,11.953800201416016,13.273173332214355,1684858777.7406006,1684858799.741972
1684858799.9631808,1.0,1.0,12.111665725708008,14.513714790344238,1684858799.9631808,1684858823.7419093
1684858823.9323776,1.0,1.0,12.941134452819824,13.673386573791504,1684858823.9323776,1684858844.873355
1684858845.3661046,1.0,1.0,11.420744895935059,12.84111213684082,1684858845.3661046,1684858867.6938949
1684858868.0330474,1.0,1.0,11.093667030334473,12.411802291870117,1684858868.0330474,1684858890.2078605
1684858890.5351338,1.0,1.0,12.314199447631836,13.506584167480469,1684858890.5351338,1684858912.2986271
1684858912.5371606,1.0,1.0,12.522686958312988,13.591197967529297,1684858912.5371606,1684858934.098028
1684858934.45033,1.0,1.0,10.800483703613281,13.48050308227539,1684858934.45033,1684858959.2640338
1684858959.6412015,1.0,1.0,19.217689514160156,12.381237983703613,1684858959.6412015,1684858972.4419076
1684858972.754053,1.0,1.0,13.120532989501953,12.943838119506836,1684858972.754053,1684858992.417889
1684858992.9416525,1.0,1.0,11.773080825805664,13.104557037353516,1684858992.9416525,1684859015.0259318
1684859015.3867426,1.0,1.0,12.935576438903809,13.375123977661133,1684859015.3867426,1684859035.9501863
1684859036.3351533,1.0,1.0,10.008248329162598,13.02135181427002,1684859036.3351533,1684859062.113889
1684859062.4057317,1.0,1.0,13.105664253234863,13.649328231811523,1684859062.4057317,1684859083.083814
1684859083.3794675,1.0,1.0,10.80764389038086,12.810054779052734,1684859083.3794675,1684859106.9738784
1684859107.3008187,1.0,1.0,20.45566177368164,13.256207466125488,1684859107.3008187,1684859120.1578953
1684859120.346603,1.0,1.0,10.576151847839355,13.216756820678711,1684859120.346603,1684859145.2138705
1684859145.5266824,1.0,1.0,11.866162300109863,13.585000038146973,1684859145.5266824,1684859168.2804577
1684859168.4892106,1.0,1.0,12.436222076416016,13.848501205444336,1684859168.4892106,1684859190.6020353
1684859190.9728403,1.0,1.0,11.497607231140137,12.833793640136719,1684859190.9728403,1684859213.1513677
1684859213.4535813,1.0,1.0,10.966938018798828,13.222020149230957,1684859213.4535813,1684859237.4347503
1684859237.7681417,1.0,1.0,10.40552043914795,12.575353622436523,1684859237.7681417,1684859261.7938504
1684859262.246374,1.0,1.0,11.602109909057617,13.064948081970215,1684859262.246374,1684859284.569899
1684859284.7121072,1.0,1.0,10.954524993896484,13.133142471313477,1684859284.7121072,1684859308.5378785
1684859308.8226001,1.0,1.0,23.74928092956543,13.87554931640625,1684859308.8226001,1684859320.4018981
1684859320.9478185,1.0,1.0,10.446155548095703,12.981221199035645,1684859320.9478185,1684859345.6458995
1684859345.9309533,1.0,1.0,11.641944885253906,13.151632308959961,1684859345.9309533,1684859368.349887
1684859368.6235614,1.0,1.0,11.160347938537598,12.65139389038086,1684859368.6235614,1684859391.1138992
1684859391.4046175,1.0,1.0,13.662721633911133,13.738499641418457,1684859391.4046175,1684859411.3859947
1684859411.5565586,1.0,1.0,10.819236755371094,13.379450798034668,1684859411.5565586,1684859436.0499678
1684859436.4785619,1.0,1.0,12.418037414550781,13.35983657836914,1684859436.4785619,1684859457.8184884
1684859458.2500947,1.0,1.0,15.269063949584961,13.893896102905273,1684859458.2500947,1684859476.3258586
1684859476.596604,1.0,1.0,16.66817855834961,13.181910514831543,1684859476.596604,1684859492.3151782
1684859492.6309624,1.0,1.0,11.611862182617188,13.986884117126465,1684859492.6309624,1684859516.4858778
1684859516.703597,1.0,1.0,10.76873779296875,13.686239242553711,1684859516.703597,1684859541.9618962
1684859542.2052267,1.0,1.0,11.061534881591797,12.266929626464844,1684859542.2052267,1684859564.2636476
1684859564.601064,1.0,1.0,15.44611930847168,13.433405876159668,1684859564.601064,1684859581.8869588
1684859582.1731238,1.0,1.0,16.695276260375977,13.37155532836914,1684859582.1731238,1684859598.0458777
1684859598.5225022,1.0,1.0,13.863115310668945,12.654573440551758,1684859598.5225022,1684859616.700235
1684859617.0832036,1.0,1.0,10.619938850402832,12.005850791931152,1684859617.0832036,1684859639.4938781
1684859640.0956106,1.0,1.0,11.058501243591309,12.460200309753418,1684859640.0956106,1684859662.4313674
1684859662.7648716,1.0,1.0,11.131365776062012,12.6268310546875,1684859662.7648716,1684859685.3137667
1684859685.670891,1.0,1.0,11.88119125366211,13.191649436950684,1684859685.670891,1684859707.7225523
1684859708.080989,1.0,1.0,15.929523468017578,12.612452507019043,1684859708.080989,1684859723.8378947
1684859724.0425854,1.0,1.0,19.124650955200195,13.07681941986084,1684859724.0425854,1684859737.6898935
1684859738.1877286,1.0,1.0,12.484295845031738,13.088308334350586,1684859738.1877286,1684859759.0138936
1684859759.1715457,1.0,1.0,10.212028503417969,12.554515838623047,1684859759.1715457,1684859783.5545557
1684859783.9083464,1.0,1.0,11.661893844604492,12.35442066192627,1684859783.9083464,1684859805.0026908
1684859805.1796427,1.0,1.0,11.327110290527344,13.205541610717773,1684859805.1796427,1684859828.3099911
1684859828.4481602,1.0,1.0,11.753901481628418,13.33626651763916,1684859828.4481602,1684859850.9938657
1684859851.2878435,1.0,1.0,10.871254920959473,12.943802833557129,1684859851.2878435,1684859874.9281688
1684859875.3490129,1.0,1.0,11.254944801330566,13.825764656066895,1684859875.3490129,1684859899.693867
1684859900.237659,1.0,1.0,9.770392417907715,12.743881225585938,1684859900.237659,1684859926.1322184
1684859926.3661458,1.0,1.0,13.713687896728516,13.689671516418457,1684859926.3661458,1684859946.2003443
1684859946.7637272,1.0,1.0,10.476924896240234,13.258094787597656,1684859946.7637272,1684859971.8665135
1684859972.0696929,1.0,1.0,14.550705909729004,12.77806282043457,1684859972.0696929,1684859989.52589
1684859989.9352767,1.0,1.0,10.798088073730469,12.27975845336914,1684859989.9352767,1684860012.5318694
1684860013.0502923,1.0,1.0,11.219741821289062,13.5376558303833,1684860013.0502923,1684860037.025889
1684860037.2865624,1.0,1.0,18.499483108520508,13.917031288146973,1684860037.2865624,1684860052.2058976
1684860052.4024918,1.0,1.0,12.592936515808105,13.688126564025879,1684860052.4024918,1684860074.0019019
1684860074.2733235,1.0,1.0,12.251226425170898,14.167244911193848,1684860074.2733235,1684860097.2914267
1684860097.9131875,1.0,1.0,17.11583137512207,14.062148094177246,1684860097.9131875,1684860114.2138858
1684860114.412866,1.0,1.0,10.571614265441895,12.940888404846191,1684860114.412866,1684860138.7232497
1684860139.1998904,1.0,1.0,19.097448348999023,13.565497398376465,1684860139.1998904,1684860153.3379054
1684860153.5981314,1.0,1.0,11.447623252868652,13.739946365356445,1684860153.5981314,1684860177.4458766
1684860177.665985,1.0,1.0,13.146064758300781,13.112430572509766,1684860177.665985,1684860197.5198352
1684860197.7581863,1.0,1.0,10.523355484008789,12.631869316101074,1684860197.7581863,1684860221.6098936
1684860222.0434802,1.0,1.0,11.654326438903809,12.783693313598633,1684860222.0434802,1684860243.8379614
1684860244.3335543,1.0,1.0,10.659138679504395,12.793931007385254,1684860244.3335543,1684860268.2566876
1684860268.7146597,1.0,1.0,15.683404922485352,12.847360610961914,1684860268.7146597,1684860284.9738846
1684860285.160463,1.0,1.0,14.261528015136719,12.434700012207031,1684860285.160463,1684860302.549904
1684860303.0292656,1.0,1.0,12.808216094970703,12.552043914794922,1684860303.0292656,1684860322.4699125
1684860322.8012319,1.0,1.0,12.303997039794922,13.128242492675781,1684860322.8012319,1684860344.01385
1684860344.1731713,1.0,1.0,11.295695304870605,14.129584312438965,1684860344.1731713,1684860369.049905
1684860369.3931022,1.0,1.0,9.390399932861328,12.575118064880371,1684860369.3931022,1684860396.016036
1684860396.2878048,1.0,1.0,13.098085403442383,13.006744384765625,1684860396.2878048,1684860416.0616868
1684860416.4152062,1.0,1.0,10.997556686401367,13.048051834106445,1684860416.4152062,1684860439.9658928
1684860440.3067663,1.0,1.0,17.126022338867188,13.553608894348145,1684860440.3067663,1684860456.0138574
1684860456.532626,1.0,1.0,12.62096881866455,14.083187103271484,1684860456.532626,1684860478.7179272
1684860479.0900328,1.0,1.0,16.192060470581055,13.873661041259766,1684860479.0900328,1684860496.0736656
1684860496.3754323,1.0,1.0,16.172529220581055,13.14782428741455,1684860496.3754323,1684860512.5139096
1684860513.033479,1.0,1.0,20.234907150268555,13.920348167419434,1684860513.033479,1684860526.7226937
1684860526.936809,1.0,1.0,13.934684753417969,13.384839057922363,1684860526.936809,1684860546.0258672
1684860546.2527854,1.0,1.0,13.379079818725586,13.892600059509277,1684860546.2527854,1684860566.8820066
1684860567.3127496,1.0,1.0,10.070590019226074,13.642895698547363,1684860567.3127496,1684860594.2227914
1684860594.439477,1.0,1.0,11.099047660827637,13.603662490844727,1684860594.439477,1684860618.7658877
1684860618.912,1.0,1.0,10.328771591186523,12.705013275146484,1684860618.912,1684860643.3098664
1684860643.5769608,1.0,1.0,12.166105270385742,12.58358383178711,1684860643.5769608,1684860664.1258547
1684860664.4322023,1.0,1.0,10.897047996520996,13.090093612670898,1684860664.4322023,1684860688.2918746
1684860688.447926,1.0,1.0,11.248044967651367,13.713862419128418,1684860688.447926,1684860712.6299055
1684860712.744896,1.0,1.0,13.880983352661133,13.742018699645996,1684860712.744896,1684860732.4841309
1684860732.6503742,1.0,1.0,9.8585205078125,12.68407917022705,1684860732.6503742,1684860758.2120187
1684860758.622165,1.0,1.0,11.707022666931152,13.201578140258789,1684860758.622165,1684860781.0018945
1684860781.2998092,1.0,1.0,15.021391868591309,12.35987377166748,1684860781.2998092,1684860797.6098824
1684860797.8016374,1.0,1.0,12.44615650177002,12.787627220153809,1684860797.8016374,1684860818.2898896
1684860818.6536417,1.0,1.0,15.168402671813965,13.501134872436523,1684860818.6536417,1684860836.321949
1684860836.6444983,1.0,1.0,15.507704734802246,13.050403594970703,1684860836.6444983,1684860853.3458736
1684860853.720085,1.0,1.0,11.909181594848633,12.61480712890625,1684860853.720085,1684860874.7962608
1684860875.0375383,1.0,1.0,12.718791961669922,12.697887420654297,1684860875.0375383,1684860894.8507414
1684860895.2351658,1.0,1.0,11.303565979003906,13.31198787689209,1684860895.2351658,1684860918.5906267
1684860919.1021826,1.0,1.0,18.961992263793945,12.896587371826172,1684860919.1021826,1684860932.6028743
1684860932.9625142,1.0,1.0,11.750323295593262,12.767765045166016,1684860932.9625142,1684860954.4938364
1684860954.983375,1.0,1.0,11.92020034790039,13.661623001098633,1684860954.983375,1684860977.7178924
1684860978.1113453,1.0,1.0,14.92141342163086,12.980111122131348,1684860978.1113453,1684860995.4019325
1684860995.6194992,1.0,1.0,22.10149574279785,13.200130462646484,1684860995.6194992,1684861007.4739003
1684861007.6946673,1.0,1.0,14.663717269897461,13.6673583984375,1684861007.6946673,1684861026.2438524
1684861026.5327682,1.0,1.0,12.179313659667969,12.80807113647461,1684861026.5327682,1684861047.469908
1684861047.6594408,1.0,1.0,13.378921508789062,12.911686897277832,1684861047.6594408,1684861066.794017
1684861067.2224402,1.0,1.0,11.02590560913086,12.955405235290527,1684861067.2224402,1684861090.6218796
1684861090.9301362,1.0,1.0,21.724632263183594,12.670291900634766,1684861090.9301362,1684861102.5298727
1684861102.7855456,1.0,1.0,16.65690803527832,11.995335578918457,1684861102.7855456,1684861117.073912
1684861117.333867,1.0,1.0,11.486593246459961,12.188618659973145,1684861117.333867,1684861138.401906
1684861138.6781063,1.0,1.0,12.012558937072754,12.876853942871094,1684861138.6781063,1684861159.9058897
1684861160.204439,1.0,1.0,11.790020942687988,13.418787956237793,1684861160.204439,1684861182.7658925
1684861183.3520653,1.0,1.0,11.329319953918457,12.290213584899902,1684861183.3520653,1684861204.889104
1684861205.3132913,1.0,1.0,12.877839088439941,13.525975227355957,1684861205.3132913,1684861226.2018888
1684861226.9747624,1.0,1.0,17.460500717163086,12.820430755615234,1684861226.9747624,1684861241.521882
1684861241.8333192,1.0,1.0,13.214001655578613,13.704625129699707,1684861241.8333192,1684861262.4932227
1684861262.995196,1.0,1.0,10.300151824951172,13.30431842803955,1684861262.995196,1684861288.6258855
1684861289.059379,1.0,1.0,22.79197120666504,13.494982719421387,1684861289.059379,1684861300.8179061
1684861301.2703722,1.0,1.0,15.486042976379395,12.61480712890625,1684861301.2703722,1684861317.4139407
1684861317.6802819,1.0,1.0,15.826146125793457,13.189802169799805,1684861317.6802819,1684861334.235165
1684861334.4305158,1.0,1.0,17.17987060546875,13.469378471374512,1684861334.4305158,1684861350.0301669
1684861350.3657253,1.0,1.0,12.436640739440918,13.270792961120605,1684861350.3657253,1684861371.5933223
1684861371.9570312,1.0,1.0,22.295244216918945,12.611004829406738,1684861371.9570312,1684861383.215037
1684861383.6457224,1.0,1.0,11.63641357421875,13.500313758850098,1684861383.6457224,1684861406.6768742
1684861406.8811078,1.0,1.0,10.712841033935547,13.6326904296875,1684861406.8811078,1684861432.1778526
1684861432.4824061,1.0,1.0,12.67044734954834,13.13252067565918,1684861432.4824061,1684861453.0815215
1684861453.8276958,1.0,1.0,13.997159957885742,13.13374137878418,1684861453.8276958,1684861472.4743361
1684861473.15339,1.0,1.0,12.376948356628418,13.94291877746582,1684861473.15339,1684861495.6145005
1684861496.0846868,1.0,1.0,24.408540725708008,12.731426239013672,1684861496.0846868,1684861506.4499114
1684861506.7952237,1.0,1.0,13.641879081726074,13.538031578063965,1684861506.7952237,1684861526.5139143
1684861526.9765365,1.0,1.0,10.990710258483887,12.740736961364746,1684861526.9765365,1684861550.0869625
1684861550.4440222,1.0,1.0,19.585634231567383,12.969462394714355,1684861550.4440222,1684861563.5658846
1684861563.764099,1.0,1.0,10.363303184509277,13.018599510192871,1684861563.764099,1684861588.6596355
1684861589.2675729,1.0,1.0,10.651132583618164,13.194600105285645,1684861589.2675729,1684861613.865897
1684861614.3507688,1.0,1.0,12.842253684997559,13.042858123779297,1684861614.3507688,1684861634.5185688
1684861634.7557569,1.0,1.0,12.32540225982666,12.363195419311523,1684861634.7557569,1684861654.714537
