,load,alloc,reward,sigma,event_start_time,event_end_time
1684900485.4261236,40.241966247558594,1.0,0.06976744532585144,0.5,1684900485.4261236,1684900500.6341274
1684900500.8019056,38.70180892944336,1.0,0.058139536529779434,0.5,1684900500.8019056,1684900516.0208333
1684900531.5262775,37.837947845458984,1.0,0.19780220091342926,0.5,1684900531.5262775,1684900544.0269554
1684900544.3116362,39.4880256652832,1.0,0.1875,0.5,1684900544.3116362,1684900559.5314398
1684900559.7926831,36.58192443847656,1.0,0.20000000298023224,0.5,1684900559.7926831,1684900574.7180867
1684900575.0761297,38.41731643676758,1.0,0.0714285746216774,0.5,1684900575.0761297,1684900590.1995175
1684900590.8587098,36.37698745727539,1.0,0.20000000298023224,0.5,1684900590.8587098,1684900606.4454868
1684900607.0863938,37.28876495361328,1.0,0.1881188154220581,0.5,1684900607.0863938,1684900622.4261343
1684900622.677181,36.94288635253906,1.0,0.19191919267177582,0.5,1684900622.677181,1684900638.810192
1684900639.0327053,37.61722183227539,1.0,0.1899999976158142,0.5,1684900639.0327053,1684900654.7701776
1684900654.9867482,33.910797119140625,1.0,0.19387754797935486,0.5,1684900654.9867482,1684900670.2621188
1684900670.632643,35.69324493408203,1.0,0.19191919267177582,0.5,1684900670.632643,1684900686.714117
1684900686.9190722,40.09250259399414,1.0,0.06329113990068436,0.5,1684900686.9190722,1684900703.0567522
1684900703.395746,38.63734436035156,1.0,0.1899999976158142,0.5,1684900703.395746,1684900718.1741946
1684900718.6025655,38.82766342163086,1.0,0.19801980257034302,0.5,1684900718.6025655,1684900733.566123
1684900733.8149974,38.470062255859375,1.0,0.19387754797935486,0.5,1684900733.8149974,1684900748.5017426
1684900748.8987556,38.77464294433594,1.0,0.20000000298023224,0.5,1684900748.8987556,1684900764.7596364
1684900765.122754,35.724388122558594,1.0,0.19587628543376923,0.5,1684900765.122754,1684900781.6380832
1684900782.004093,36.97711944580078,1.0,0.19191919267177582,0.5,1684900782.004093,1684900798.1221678
1684900798.421133,39.08211135864258,1.0,0.0714285746216774,0.5,1684900798.421133,1684900813.9781225
1684900814.353089,36.195556640625,1.0,0.20000000298023224,0.5,1684900814.353089,1684900829.0510252
1684900829.3224251,35.02595901489258,1.0,0.07228915393352509,0.5,1684900829.3224251,1684900843.6261027
1684900844.0523894,40.112274169921875,1.0,0.21111111342906952,0.5,1684900844.0523894,1684900859.1101239
1684900859.7375133,38.24833679199219,1.0,0.18000000715255737,0.5,1684900859.7375133,1684900874.535542
1684900875.1737475,35.30120086669922,1.0,0.20000000298023224,0.5,1684900875.1737475,1684900891.462145
1684900891.9386506,38.120052337646484,1.0,0.1899999976158142,0.5,1684900891.9386506,1684900907.179973
1684900907.482485,33.73948287963867,1.0,0.20202019810676575,0.5,1684900907.482485,1684900920.6717799
1684900920.843388,38.303863525390625,1.0,0.1979166716337204,0.5,1684900920.843388,1684900936.6381392
1684900936.8296719,39.27244186401367,1.0,0.18000000715255737,0.5,1684900936.8296719,1684900951.547372
1684900952.0861552,37.49415588378906,1.0,0.0714285746216774,0.5,1684900952.0861552,1684900966.2483616
1684900966.4436944,36.25398254394531,1.0,0.1855670064687729,0.5,1684900966.4436944,1684900979.5181193
1684900979.8188708,39.90272521972656,1.0,0.0714285746216774,0.5,1684900979.8188708,1684900992.27416
1684900992.8734758,35.82102966308594,1.0,0.1855670064687729,0.5,1684900992.8734758,1684901007.3342555
1684901007.713153,37.27436828613281,1.0,0.18681319057941437,0.5,1684901007.713153,1684901023.1661305
1684901023.6469522,38.390716552734375,1.0,0.20000000298023224,0.5,1684901023.6469522,1684901039.171538
1684901039.4787421,39.721435546875,1.0,0.19587628543376923,0.5,1684901039.4787421,1684901053.174118
1684901053.5135865,39.47858428955078,1.0,0.08045977354049683,0.5,1684901053.5135865,1684901068.2557561
1684901068.4474604,38.19484329223633,1.0,0.08235294371843338,0.5,1684901068.4474604,1684901084.3396587
1684901084.8109624,39.517669677734375,1.0,0.0602409653365612,0.5,1684901084.8109624,1684901099.9181287
1684901100.5797596,38.6263542175293,1.0,0.20000000298023224,0.5,1684901100.5797596,1684901114.9740765
1684901115.40753,35.594932556152344,1.0,0.1899999976158142,0.5,1684901115.40753,1684901131.7581728
1684901132.1460078,36.15351104736328,1.0,0.19387754797935486,0.5,1684901132.1460078,1684901147.4142344
1684901147.7486706,36.4849853515625,1.0,0.19607843458652496,0.5,1684901147.7486706,1684901162.4670541
1684901162.643302,36.4304313659668,1.0,0.07999999821186066,0.5,1684901162.643302,1684901177.8503692
1684901178.141538,34.65784454345703,1.0,0.20202019810676575,0.5,1684901178.141538,1684901191.414146
1684901191.755911,34.735618591308594,1.0,0.19587628543376923,0.5,1684901191.755911,1684901209.4610806
1684901209.6688244,35.156524658203125,1.0,0.18367347121238708,0.5,1684901209.6688244,1684901224.6873732
1684901225.145398,39.04331588745117,1.0,0.07865168899297714,0.5,1684901225.145398,1684901240.8715208
1684901241.0803137,38.234336853027344,1.0,0.0714285746216774,0.5,1684901241.0803137,1684901253.3990839
1684901253.7275033,37.643409729003906,1.0,0.1899999976158142,0.5,1684901253.7275033,1684901268.710206
1684901269.207423,39.03474426269531,1.0,0.20202019810676575,0.5,1684901269.207423,1684901286.166674
1684901286.8616753,42.63595962524414,1.0,0.1899999976158142,0.5,1684901286.8616753,1684901301.5675719
1684901301.9183614,35.54344940185547,1.0,0.20618556439876556,0.5,1684901301.9183614,1684901317.7581294
1684901318.310338,35.23400115966797,1.0,0.19587628543376923,0.5,1684901318.310338,1684901334.6581829
1684901335.1219864,36.38914108276367,1.0,0.19587628543376923,0.5,1684901335.1219864,1684901350.566155
1684901350.9535017,35.83479690551758,1.0,0.1899999976158142,0.5,1684901350.9535017,1684901367.362134
1684901367.6776283,36.73407745361328,1.0,0.19191919267177582,0.5,1684901367.6776283,1684901383.6301177
1684901383.872422,34.95315933227539,1.0,0.07058823853731155,0.5,1684901383.872422,1684901399.9224725
1684901400.138394,37.86742401123047,1.0,0.19191919267177582,0.5,1684901400.138394,1684901415.2701342
1684901415.5537238,37.394920349121094,1.0,0.19387754797935486,0.5,1684901415.5537238,1684901431.9730656
1684901432.4046736,37.240360260009766,1.0,0.19387754797935486,0.5,1684901432.4046736,1684901447.4421217
1684901447.9200032,39.658626556396484,1.0,0.18367347121238708,0.5,1684901447.9200032,1684901459.9980812
1684901460.9533377,38.57985305786133,1.0,0.1818181872367859,0.5,1684901460.9533377,1684901476.7387784
1684901477.0878768,35.36959457397461,1.0,0.0714285746216774,0.5,1684901477.0878768,1684901487.8315675
1684901488.0944521,33.724708557128906,1.0,0.1875,0.5,1684901488.0944521,1684901502.5349033
1684901502.7771647,35.914085388183594,1.0,0.19587628543376923,0.5,1684901502.7771647,1684901517.618139
1684901518.274475,33.49561309814453,1.0,0.20000000298023224,0.5,1684901518.274475,1684901533.4107857
1684901533.762708,34.84510040283203,1.0,0.19191919267177582,0.5,1684901533.762708,1684901549.518152
1684901549.7385302,36.47147750854492,1.0,0.20212766528129578,0.5,1684901549.7385302,1684901565.0381575
1684901565.2026873,34.76934814453125,1.0,0.20000000298023224,0.5,1684901565.2026873,1684901580.6185648
1684901581.1065679,36.67265701293945,1.0,0.20202019810676575,0.5,1684901581.1065679,1684901596.3222632
1684901596.765897,33.749900817871094,1.0,0.07228915393352509,0.5,1684901596.765897,1684901610.9881608
1684901611.4222045,39.44779586791992,1.0,0.20000000298023224,0.5,1684901611.4222045,1684901625.5421314
1684901625.8616703,36.045806884765625,1.0,0.1881188154220581,0.5,1684901625.8616703,1684901642.6181273
1684901642.8539643,37.1207389831543,1.0,0.08641975373029709,0.5,1684901642.8539643,1684901657.3741493
1684901657.6149707,35.050697326660156,1.0,0.0833333358168602,0.5,1684901657.6149707,1684901671.9941432
1684901672.343455,37.9216194152832,1.0,0.19587628543376923,0.5,1684901672.343455,1684901686.2141714
1684901686.4047408,36.052215576171875,1.0,0.09195402264595032,0.5,1684901686.4047408,1684901702.7421558
1684901703.046024,36.100433349609375,1.0,0.1979166716337204,0.5,1684901703.046024,1684901717.8380902
1684901718.062508,34.88862609863281,1.0,0.1875,0.5,1684901718.062508,1684901734.5148618
1684901735.298826,37.8703498840332,1.0,0.18367347121238708,0.5,1684901735.298826,1684901749.6636252
1684901750.0243595,36.19721984863281,1.0,0.0714285746216774,0.5,1684901750.0243595,1684901765.2741487
1684901765.5875816,38.69780349731445,1.0,0.1855670064687729,0.5,1684901765.5875816,1684901779.3609726
1684901779.6641657,36.96210861206055,1.0,0.1899999976158142,0.5,1684901779.6641657,1684901794.95009
1684901795.2753675,36.841896057128906,1.0,0.08536585420370102,0.5,1684901795.2753675,1684901808.6840153
1684901808.896496,36.07323455810547,1.0,0.20430107414722443,0.5,1684901808.896496,1684901823.0621233
1684901823.340485,39.605045318603516,1.0,0.08139535039663315,0.5,1684901823.340485,1684901837.151857
1684901837.541112,35.43380355834961,1.0,0.1875,0.5,1684901837.541112,1684901852.4421365
1684901852.984796,36.96976852416992,1.0,0.20618556439876556,0.5,1684901852.984796,1684901867.1585386
1684901867.8326437,35.95471954345703,1.0,0.19387754797935486,0.5,1684901867.8326437,1684901881.8780873
1684901882.3461866,37.713951110839844,1.0,0.19387754797935486,0.5,1684901882.3461866,1684901898.0167806
1684901898.1890292,37.64006805419922,1.0,0.07228915393352509,0.5,1684901898.1890292,1684901913.5981412
1684901913.859652,36.720237731933594,1.0,0.1894736886024475,0.5,1684901913.859652,1684901928.6743708
1684901929.164043,36.28690719604492,1.0,0.19587628543376923,0.5,1684901929.164043,1684901945.1753275
