,load,alloc,reward,sigma,event_start_time,event_end_time
1684860327.7392056,38.916236877441406,6.0,0.0,0.5,1684860327.7392056,1684860346.4974427
1684860346.8935409,38.551944732666016,6.0,0.024193547666072845,0.5,1684860346.8935409,1684860358.9811277
1684860359.5722024,42.227291107177734,6.0,0.033898305147886276,0.5,1684860359.5722024,1684860374.3730574
1684860374.8457377,38.256561279296875,6.0,0.0,0.5,1684860374.8457377,1684860390.9214113
1684860391.1705236,43.10557556152344,6.0,0.024193547666072845,0.5,1684860391.1705236,1684860405.6698084
1684860405.8970692,40.37648010253906,6.0,0.03208556026220322,0.5,1684860405.8970692,1684860420.0389655
1684860420.4306006,40.78526306152344,6.0,0.1879432648420334,0.4210759699344635,1684860420.4306006,1684860433.8177886
1684860471.3219573,39.076454162597656,1.0,0.0810810774564743,0.5,1684860471.3219573,1684860484.8851118
1684860485.05136,36.98638916015625,1.0,0.09375,0.5,1684860485.05136,1684860496.433925
1684860496.8221698,38.605377197265625,1.0,0.20454545319080353,0.5,1684860496.8221698,1684860509.6183145
1684860509.9559429,37.99577713012695,1.0,0.1882352977991104,0.5,1684860509.9559429,1684860524.010136
1684860524.5542617,37.949920654296875,1.0,0.16470588743686676,0.5,1684860524.5542617,1684860539.6531074
1684860539.8763251,38.20968246459961,1.0,0.17582418024539948,0.5,1684860539.8763251,1684860550.6851037
1684860551.1502128,36.09565734863281,1.0,0.17977528274059296,0.5,1684860551.1502128,1684860563.0075946
1684860563.3824005,38.47342300415039,1.0,0.2142857164144516,0.5,1684860563.3824005,1684860574.0131152
1684860574.1375866,40.044681549072266,1.0,0.15662650763988495,0.5,1684860574.1375866,1684860587.9971051
1684860588.958546,41.3017463684082,1.0,0.1794871836900711,0.5,1684860588.958546,1684860602.9531116
1684860615.9660187,40.714576721191406,1.0,0.19480518996715546,0.5,1684860615.9660187,1684860630.4571438
1684860630.609279,43.99864196777344,1.0,0.19767442345619202,0.5,1684860630.609279,1684860643.9051442
1684860644.0491986,39.754276275634766,1.0,0.1975308656692505,0.5,1684860644.0491986,1684860657.657797
1684860657.8934,35.60720443725586,1.0,0.1975308656692505,0.5,1684860657.8934,1684860668.3968923
1684860668.7389429,36.98069381713867,1.0,0.1325301229953766,0.5,1684860668.7389429,1684860682.3135934
1684860682.7472048,38.21836471557617,1.0,0.18390804529190063,0.5,1684860682.7472048,1684860694.103002
1684860694.2520845,38.06954574584961,1.0,0.19480518996715546,0.5,1684860694.2520845,1684860706.1250923
1684860706.2817397,36.737525939941406,1.0,0.14102564752101898,0.5,1684860706.2817397,1684860720.6811852
1684860721.0678055,38.51694107055664,1.0,0.20000000298023224,0.5,1684860721.0678055,1684860734.049106
1684860736.2127287,41.88895034790039,1.0,0.14102564752101898,0.5,1684860736.2127287,1684860751.1331308
