,load,alloc,reward,sigma,event_start_time,event_end_time
1684859175.1556404,38.63948440551758,2.0,0.1899999976158142,0.5,1684859175.1556404,1684859189.7003474
1684859190.0149686,37.415103912353516,2.0,0.09090909361839294,0.5,1684859190.0149686,1684859204.073462
1684859204.3122103,42.349544525146484,2.0,0.1666666716337204,0.5,1684859204.3122103,1684859217.7243977
1684859218.2153413,39.844970703125,2.0,0.10989011079072952,0.5,1684859218.2153413,1684859232.4203959
1684859232.6439795,37.38508605957031,2.0,0.1195652186870575,0.5,1684859232.6439795,1684859246.8742528
1684859247.2592082,38.049888610839844,2.0,0.16161616146564484,0.5,1684859247.2592082,1684859260.7415075
1684859261.0222466,37.01240539550781,2.0,0.10112359374761581,0.5,1684859261.0222466,1684859274.828429
1684859275.2904668,40.14503860473633,2.0,0.11827956885099411,0.5,1684859275.2904668,1684859288.8164227
1684859289.1096435,42.74980545043945,2.0,0.09090909361839294,0.5,1684859289.1096435,1684859300.8523874
1684859301.4116685,38.95746612548828,2.0,0.19607843458652496,0.5,1684859301.4116685,1684859314.2205102
1684859314.4426978,38.35860824584961,2.0,0.1304347813129425,0.5,1684859314.4426978,1684859330.0324183
1684859330.2077894,41.124603271484375,2.0,0.1195652186870575,0.5,1684859330.2077894,1684859340.9556134
1684859341.393556,40.730125427246094,2.0,0.19191919267177582,0.5,1684859341.393556,1684859353.6203783
1684859353.9626472,37.19550323486328,2.0,0.1899999976158142,0.5,1684859353.9626472,1684859367.5126727
1684859368.062735,40.141292572021484,2.0,0.19191919267177582,0.5,1684859368.062735,1684859382.3124006
1684859382.6226225,39.88170623779297,2.0,0.15625,0.5,1684859382.6226225,1684859397.3662238
1684859397.7951171,42.03820037841797,2.0,0.1195652186870575,0.5,1684859397.7951171,1684859410.664365
1684859410.8744118,41.001041412353516,2.0,0.1473684161901474,0.5,1684859410.8744118,1684859425.0203943
1684859425.541012,41.03742980957031,2.0,0.19191919267177582,0.5,1684859425.541012,1684859436.360403
1684859436.6478925,41.96797561645508,2.0,0.1899999976158142,0.5,1684859436.6478925,1684859449.8484335
1684859450.2748225,40.322200775146484,2.0,0.1899999976158142,0.5,1684859450.2748225,1684859460.7653215
1684859461.0037208,39.650352478027344,2.0,0.12087912112474442,0.5,1684859461.0037208,1684859475.1523974
1684859475.526658,38.50746536254883,2.0,0.12903225421905518,0.5,1684859475.526658,1684859485.9661925
1684859486.2421825,38.26919174194336,2.0,0.10989011079072952,0.5,1684859486.2421825,1684859500.614057
1684859501.0426216,37.5092658996582,2.0,0.20000000298023224,0.5,1684859501.0426216,1684859515.4923847
1684859515.9377527,39.96413803100586,2.0,0.1764705926179886,0.5,1684859515.9377527,1684859526.8975782
1684859527.1445842,37.7270622253418,2.0,0.07954545319080353,0.5,1684859527.1445842,1684859541.4844236
1684859542.1100693,39.067142486572266,2.0,0.1818181872367859,0.5,1684859542.1100693,1684859554.0382519
1684859554.454311,36.64621353149414,2.0,0.1899999976158142,0.5,1684859554.454311,1684859564.851019
1684859565.2185454,35.91566848754883,2.0,0.10989011079072952,0.5,1684859565.2185454,1684859579.0843604
1684859579.5719013,41.25298309326172,2.0,0.1304347813129425,0.5,1684859579.5719013,1684859593.728453
1684859594.004675,39.318302154541016,2.0,0.12087912112474442,0.5,1684859594.004675,1684859605.5260267
1684859605.8340545,38.50231170654297,2.0,0.19191919267177582,0.5,1684859605.8340545,1684859619.7552965
1684859620.288246,42.589508056640625,2.0,0.1458333283662796,0.5,1684859620.288246,1684859631.8403866
1684859632.2093465,41.89482498168945,2.0,0.15625,0.5,1684859632.2093465,1684859645.528414
1684859646.1675012,45.42485809326172,2.0,0.19191919267177582,0.5,1684859646.1675012,1684859657.2407331
1684859657.7428226,40.34070587158203,2.0,0.1881188154220581,0.5,1684859657.7428226,1684859670.2364063
1684859670.622655,35.28828811645508,2.0,0.08988764137029648,0.5,1684859670.622655,1684859684.8483372
1684859685.0699322,38.17044448852539,2.0,0.08139535039663315,0.5,1684859685.0699322,1684859699.4003916
1684859699.7630334,37.34518814086914,2.0,0.15625,0.5,1684859699.7630334,1684859713.6604068
1684859713.8401432,36.64814376831055,2.0,0.12903225421905518,0.5,1684859713.8401432,1684859728.3565676
1684859728.5736084,39.57646560668945,2.0,0.1111111119389534,0.5,1684859728.5736084,1684859742.3444185
1684859742.7584713,37.340396881103516,2.0,0.09090909361839294,0.5,1684859742.7584713,1684859756.014892
1684859756.3506527,39.35354232788086,2.0,0.15625,0.5,1684859756.3506527,1684859769.0559893
1684859769.4725327,42.30514144897461,2.0,0.1899999976158142,0.5,1684859769.4725327,1684859783.1824498
1684859783.4567437,37.55428695678711,2.0,0.10869564861059189,0.5,1684859783.4567437,1684859796.7175472
1684859796.9873796,38.58846664428711,2.0,0.1473684161901474,0.5,1684859796.9873796,1684859810.126021
1684859810.4219356,41.492435455322266,2.0,0.12087912112474442,0.5,1684859810.4219356,1684859824.4003875
1684859825.1798851,39.040435791015625,2.0,0.1666666716337204,0.5,1684859825.1798851,1684859839.6008303
1684859840.16292,35.42947769165039,2.0,0.1666666716337204,0.5,1684859840.16292,1684859854.6988385
1684859854.9646544,38.305294036865234,2.0,0.1473684161901474,0.5,1684859854.9646544,1684859867.913257
1684859868.195584,35.504451751708984,2.0,0.1666666716337204,0.5,1684859868.195584,1684859880.982713
1684859881.370433,36.135677337646484,2.0,0.12087912112474442,0.5,1684859881.370433,1684859893.4083982
1684859893.5753012,36.45879364013672,2.0,0.1304347813129425,0.5,1684859893.5753012,1684859906.301998
1684859906.6220515,39.25873565673828,2.0,0.15789473056793213,0.5,1684859906.6220515,1684859919.052406
1684859919.2829993,36.613304138183594,2.0,0.16842105984687805,0.5,1684859919.2829993,1684859931.9286761
1684859932.1578448,37.81986618041992,2.0,0.1649484485387802,0.5,1684859932.1578448,1684859947.1764064
1684859947.4675763,36.49528121948242,2.0,0.1195652186870575,0.5,1684859947.4675763,1684859961.3323827
1684859961.926164,38.79549026489258,2.0,0.1899999976158142,0.5,1684859961.926164,1684859975.9484117
1684859976.1338189,41.374568939208984,2.0,0.15463916957378387,0.5,1684859976.1338189,1684859988.4844007
1684859989.0276096,36.84085464477539,2.0,0.20000000298023224,0.5,1684859989.0276096,1684860002.9523685
1684860003.1700387,39.51177215576172,2.0,0.12087912112474442,0.5,1684860003.1700387,1684860017.6214273
1684860017.9831634,37.82479476928711,2.0,0.20000000298023224,0.5,1684860017.9831634,1684860032.1801994
1684860032.3854702,39.248779296875,2.0,0.16842105984687805,0.5,1684860032.3854702,1684860042.7806976
1684860043.0789354,39.74141311645508,2.0,0.12903225421905518,0.5,1684860043.0789354,1684860057.1700292
1684860057.5487223,36.1832389831543,2.0,0.19191919267177582,0.5,1684860057.5487223,1684860071.5883722
1684860071.9741962,39.03955078125,2.0,0.1195652186870575,0.5,1684860071.9741962,1684860086.6003897
1684860086.856675,37.507598876953125,2.0,0.07058823853731155,0.5,1684860086.856675,1684860101.2804189
1684860101.4954803,37.1588249206543,2.0,0.1770833283662796,0.5,1684860101.4954803,1684860115.516375
1684860115.7928286,40.742950439453125,2.0,0.1195652186870575,0.5,1684860115.7928286,1684860131.402891
1684860131.6119156,37.54737091064453,2.0,0.15789473056793213,0.5,1684860131.6119156,1684860144.928427
1684860145.4219766,39.70393753051758,2.0,0.19191919267177582,0.5,1684860145.4219766,1684860160.0049129
1684860160.4654377,40.65809631347656,2.0,0.1473684161901474,0.5,1684860160.4654377,1684860173.8207111
1684860174.2366889,38.602169036865234,2.0,0.19191919267177582,0.5,1684860174.2366889,1684860185.2723384
1684860185.5252926,40.42947769165039,2.0,0.1649484485387802,0.5,1684860185.5252926,1684860200.6874971
1684860200.8632932,37.26638412475586,2.0,0.1649484485387802,0.5,1684860200.8632932,1684860215.3803978
1684860215.694542,37.3602409362793,2.0,0.12087912112474442,0.5,1684860215.694542,1684860226.1869795
1684860226.4798536,37.12930679321289,2.0,0.1195652186870575,0.5,1684860226.4798536,1684860240.7004268
1684860241.3087194,38.83616256713867,2.0,0.1899999976158142,0.5,1684860241.3087194,1684860253.848579
1684860254.145392,40.81991958618164,2.0,0.09090909361839294,0.5,1684860254.145392,1684860264.7284598
1684860264.9728432,39.782066345214844,2.0,0.12222222238779068,0.5,1684860264.9728432,1684860278.4713883
1684860278.7210486,37.35810470581055,2.0,0.12087912112474442,0.5,1684860278.7210486,1684860292.6136162
1684860292.949574,39.17037582397461,2.0,0.1195652186870575,0.5,1684860292.949574,1684860306.684444
