,load,alloc,reward,sigma,event_start_time,event_end_time
1684860172.824741,1.0,2.0,24.106721878051758,18.104801177978516,1684860172.824741,1684860187.5924058
1684860188.198522,1.0,2.0,28.653804779052734,18.79486083984375,1684860188.198522,1684860201.0763927
1684860201.4871075,1.0,2.0,19.39282989501953,18.13178825378418,1684860201.4871075,1684860219.8444076
1684860220.296163,1.0,2.0,12.426275253295898,17.657365798950195,1684860220.296163,1684860248.1403875
1684860248.3822114,1.0,2.0,26.411943435668945,18.364185333251953,1684860248.3822114,1684860262.012409
1684860262.445426,1.0,2.0,13.973186492919922,18.15813446044922,1684860262.445426,1684860287.9227931
1684860288.4306114,1.0,2.0,25.819316864013672,18.40777587890625,1684860288.4306114,1684860302.4123907
1684860302.7238731,1.0,2.0,13.509172439575195,18.21522331237793,1684860302.7238731,1684860329.2243865
1684860329.4191852,1.0,2.0,19.444473266601562,18.030025482177734,1684860329.4191852,1684860347.6248717
1684860347.899877,1.0,2.0,29.45976448059082,17.91305923461914,1684860347.899877,1684860359.8483772
1684860360.2076356,1.0,2.0,21.932594299316406,18.160144805908203,1684860360.2076356,1684860376.439185
1684860376.6436386,1.0,2.0,20.464969635009766,18.360469818115234,1684860376.6436386,1684860394.332402
1684860394.628711,1.0,2.0,23.48698616027832,17.674802780151367,1684860394.628711,1684860409.445427
1684860409.9040658,1.0,2.0,23.6080322265625,18.17955780029297,1684860409.9040658,1684860425.0683956
1684860425.8580084,1.0,2.0,13.123673439025879,18.072099685668945,1684860425.8580084,1684860452.9083617
1684860453.2060559,1.0,2.0,17.115032196044922,17.716487884521484,1684860453.2060559,1684860473.539059
1684860473.748774,1.0,2.0,13.742971420288086,17.88193702697754,1684860473.748774,1684860499.2163382
1684860499.4860897,1.0,2.0,18.96345329284668,18.64785385131836,1684860499.4860897,1684860518.7863712
1684860519.1951509,1.0,2.0,35.589569091796875,18.66493034362793,1684860519.1951509,1684860529.479063
1684860529.8180902,1.0,2.0,14.650433540344238,17.913490295410156,1684860529.8180902,1684860553.8446834
1684860554.2008364,1.0,2.0,32.09280014038086,18.02690887451172,1684860554.2008364,1684860565.2313483
1684860565.7226665,1.0,2.0,16.299238204956055,18.714967727661133,1684860565.7226665,1684860588.3004086
1684860588.813605,1.0,2.0,21.541912078857422,18.17219352722168,1684860588.813605,1684860605.4323719
1684860605.7575524,1.0,2.0,26.371387481689453,18.597875595092773,1684860605.7575524,1684860619.5603907
1684860620.0539353,1.0,2.0,19.712146759033203,17.981060028076172,1684860620.0539353,1684860638.0124059
1684860638.439259,1.0,2.0,13.845821380615234,18.0145206451416,1684860638.439259,1684860664.1509883
1684860664.5310037,1.0,2.0,22.30144500732422,17.972911834716797,1684860664.5310037,1684860680.404415
1684860680.9220254,1.0,2.0,12.30031681060791,18.136850357055664,1684860680.9220254,1684860709.86437
1684860710.1288228,1.0,2.0,31.92938995361328,17.60846519470215,1684860710.1288228,1684860720.9652343
1684860721.7889307,1.0,2.0,13.671858787536621,17.977102279663086,1684860721.7889307,1684860747.6083896
1684860748.1190195,1.0,2.0,31.64387321472168,17.722545623779297,1684860748.1190195,1684860759.1164088
1684860759.600143,1.0,2.0,20.597501754760742,18.1944522857666,1684860759.600143,1684860776.9323416
1684860777.315209,1.0,2.0,13.998698234558105,17.83637809753418,1684860777.315209,1684860802.4604037
1684860802.7468796,1.0,2.0,20.70256805419922,17.714265823364258,1684860802.7468796,1684860819.5563877
1684860819.910092,1.0,2.0,12.563213348388672,17.96976089477539,1684860819.910092,1684860847.9284012
1684860848.445101,1.0,2.0,25.148326873779297,18.439075469970703,1684860848.445101,1684860862.8396971
1684860863.0978935,1.0,2.0,22.90793228149414,17.756547927856445,1684860863.0978935,1684860878.376444
1684860879.0862603,1.0,2.0,21.276453018188477,17.989036560058594,1684860879.0862603,1684860895.724372
1684860896.2032049,1.0,2.0,32.51786804199219,17.65393829345703,1684860896.2032049,1684860906.9050138
1684860907.4219105,1.0,2.0,22.960676193237305,17.943145751953125,1684860907.4219105,1684860922.7524698
1684860923.0661917,1.0,2.0,16.151134490966797,18.804054260253906,1684860923.0661917,1684860945.8509686
1684860946.218993,1.0,2.0,29.457950592041016,17.722858428955078,1684860946.218993,1684860958.0324419
1684860958.593743,1.0,2.0,19.213443756103516,18.227455139160156,1684860958.593743,1684860977.2265298
1684860977.4653065,1.0,2.0,15.15382194519043,14.816064834594727,1684860977.4653065,1684860996.6683824
1684860997.1374128,1.0,2.0,20.40489959716797,18.081302642822266,1684860997.1374128,1684861014.4861867
1684861014.996763,1.0,2.0,23.3790340423584,18.226478576660156,1684861014.996763,1684861030.3524013
1684861030.6225812,1.0,2.0,30.607398986816406,17.745954513549805,1684861030.6225812,1684861041.992381
1684861042.3234313,1.0,2.0,12.847679138183594,18.234251022338867,1684861042.3234313,1684861070.1883872
1684861070.5461748,1.0,2.0,20.222126007080078,17.754152297973633,1684861070.5461748,1684861087.8044994
1684861088.2439034,1.0,2.0,22.144418716430664,17.799510955810547,1684861088.2439034,1684861104.0492406
1684861104.4893966,1.0,2.0,23.24462127685547,18.46487808227539,1684861104.4893966,1684861120.0628915
1684861120.3115044,1.0,2.0,31.676023483276367,17.919906616210938,1684861120.3115044,1684861131.42401
1684861132.038422,1.0,2.0,35.957305908203125,18.67889976501465,1684861132.038422,1684861142.2727818
1684861142.6244872,1.0,2.0,17.809980392456055,17.768779754638672,1684861142.6244872,1684861162.2763896
1684861163.1248925,1.0,2.0,18.537811279296875,18.141620635986328,1684861163.1248925,1684861182.3288865
1684861182.5686805,1.0,2.0,31.87485694885254,17.39299201965332,1684861182.5686805,1684861193.329513
1684861193.7320366,1.0,2.0,26.217754364013672,17.30828094482422,1684861193.7320366,1684861206.7003477
1684861207.1823242,1.0,2.0,14.58302116394043,17.571823120117188,1684861207.1823242,1684861230.9085457
1684861231.2021885,1.0,2.0,24.642065048217773,17.6884822845459,1684861231.2021885,1684861245.324382
1684861245.93186,1.0,2.0,26.193796157836914,17.4135684967041,1684861245.93186,1684861258.9883866
1684861259.394081,1.0,2.0,24.209882736206055,15.176121711730957,1684861259.394081,1684861271.7444096
1684861271.9935763,1.0,2.0,30.927379608154297,18.116134643554688,1684861271.9935763,1684861283.5044124
1684861283.9463873,1.0,2.0,26.90947914123535,17.931957244873047,1684861283.9463873,1684861297.0272799
1684861297.369774,1.0,2.0,14.868840217590332,18.115612030029297,1684861297.369774,1684861321.3124616
1684861321.6263127,1.0,2.0,13.732912063598633,17.281007766723633,1684861321.6263127,1684861346.3843539
1684861346.8118439,1.0,2.0,19.736608505249023,17.802324295043945,1684861346.8118439,1684861364.6467223
1684861365.0375276,1.0,2.0,29.562742233276367,17.76447868347168,1684861365.0375276,1684861376.8767538
1684861377.2684262,1.0,2.0,15.348295211791992,17.149091720581055,1684861377.2684262,1684861399.2252614
1684861399.7514813,1.0,2.0,31.608427047729492,17.57680892944336,1684861399.7514813,1684861410.6979291
1684861411.114584,1.0,2.0,30.89697265625,18.610595703125,1684861411.114584,1684861422.9604044
1684861423.508398,1.0,2.0,21.118440628051758,18.17647933959961,1684861423.508398,1684861440.4604077
1684861440.941901,1.0,2.0,13.750506401062012,17.784503936767578,1684861440.941901,1684861466.3955088
1684861466.9787223,1.0,2.0,15.579490661621094,17.785600662231445,1684861466.9787223,1684861489.5725286
1684861489.9659963,1.0,2.0,23.50273323059082,17.210908889770508,1684861489.9659963,1684861504.4323993
1684861504.7367692,1.0,2.0,26.565200805664062,18.354637145996094,1684861504.7367692,1684861518.2883325
1684861519.1666493,1.0,2.0,14.21015739440918,17.73080825805664,1684861519.1666493,1684861543.7969177
1684861544.1620307,1.0,2.0,27.319948196411133,18.421632766723633,1684861544.1620307,1684861557.412422
1684861558.0833435,1.0,2.0,17.41352081298828,18.068660736083984,1684861558.0833435,1684861578.4123752
1684861578.8383477,1.0,2.0,21.185333251953125,18.04056167602539,1684861578.8383477,1684861595.6424258
1684861596.0426314,1.0,2.0,25.307058334350586,18.425466537475586,1684861596.0426314,1684861610.346941
1684861610.6439085,1.0,2.0,16.706281661987305,16.999765396118164,1684861610.6439085,1684861630.6363878
1684861631.2327685,1.0,2.0,19.043371200561523,18.227535247802734,1684861631.2327685,1684861650.0844727
1684861650.4295664,1.0,2.0,25.110349655151367,18.251665115356445,1684861650.4295664,1684861664.7662847
1684861665.0871127,1.0,2.0,18.519832611083984,18.49228286743164,1684861665.0871127,1684861684.6337254
1684861702.510704,1.0,2.0,25.819089889526367,18.284231185913086,1684861702.510704,1684861716.3764133
1684861716.6354969,1.0,2.0,23.419675827026367,18.114530563354492,1684861716.6354969,1684861731.8363903
1684861732.5087135,1.0,2.0,21.635652542114258,17.48230743408203,1684861732.5087135,1684861748.4083955
1684861748.8287416,1.0,2.0,12.846839904785156,17.95813751220703,1684861748.8287416,1684861776.2284758
1684861776.4822364,1.0,2.0,15.632158279418945,17.164335250854492,1684861776.4822364,1684861798.0403602
1684861798.4692075,1.0,2.0,15.914129257202148,17.74561882019043,1684861798.4692075,1684861820.3365676
1684861820.6292617,1.0,2.0,15.709126472473145,17.826791763305664,1684861820.6292617,1684861843.0366178
1684861843.471327,1.0,2.0,26.966869354248047,17.894357681274414,1684861843.471327,1684861856.524381
1684861856.8189573,1.0,2.0,28.37134552001953,15.502484321594238,1684861856.8189573,1684861867.5692408
1684861867.9475007,1.0,2.0,27.428550720214844,17.842639923095703,1684861867.9475007,1684861880.7443855
1684861881.121963,1.0,2.0,31.09821891784668,17.991546630859375,1684861881.121963,1684861892.5052516
1684861892.9622076,1.0,2.0,15.208701133728027,17.565601348876953,1684861892.9622076,1684861915.7123418
1684861916.209944,1.0,2.0,33.81547164916992,17.5455322265625,1684861916.209944,1684861926.4123747
1684861926.777359,1.0,2.0,19.345537185668945,17.311296463012695,1684861926.777359,1684861944.3524716
1684861944.848899,1.0,2.0,14.984469413757324,17.89324188232422,1684861944.848899,1684861968.2731524
1684861968.9228432,1.0,2.0,26.743675231933594,17.951175689697266,1684861968.9228432,1684861982.0848336
1684861982.3875072,1.0,2.0,25.202245712280273,17.662485122680664,1684861982.3875072,1684861996.1164427
1684861996.4391263,1.0,2.0,24.266328811645508,17.54094123840332,1684861996.4391263,1684862010.6151478
1684862010.981406,1.0,2.0,17.333858489990234,17.888261795043945,1684862010.981406,1684862031.288483
1684862031.8948743,1.0,2.0,19.29966926574707,18.18598175048828,1684862031.8948743,1684862050.4444153
1684862051.0126264,1.0,2.0,26.10305404663086,17.66082000732422,1684862051.0126264,1684862064.3443995
1684862064.6005464,1.0,2.0,14.955398559570312,17.728363037109375,1684862064.6005464,1684862087.8697352
1684862088.1977727,1.0,2.0,22.81010627746582,17.84737205505371,1684862088.1977727,1684862103.541849
1684862103.945516,1.0,2.0,16.431039810180664,17.94448471069336,1684862103.945516,1684862125.3683834
1684862125.5866773,1.0,2.0,29.645000457763672,15.225726127624512,1684862125.5866773,1684862135.7064273
1684862136.3573387,1.0,2.0,23.711498260498047,17.298995971679688,1684862136.3573387,1684862150.6963737
1684862151.0393808,1.0,2.0,15.020788192749023,17.221324920654297,1684862151.0393808,1684862173.5415294
1684862173.885365,1.0,2.0,28.202720642089844,17.26607894897461,1684862173.885365,1684862185.9054818
1684862186.2225993,1.0,2.0,27.765172958374023,18.044288635253906,1684862186.2225993,1684862198.9723845
1684862199.3750443,1.0,2.0,24.097434997558594,17.755252838134766,1684862199.3750443,1684862213.816415
1684862214.1601484,1.0,2.0,22.315113067626953,16.996417999267578,1684862214.1601484,1684862229.1723962
1684862229.5372312,1.0,2.0,25.241695404052734,17.979904174804688,1684862229.5372312,1684862243.5220287
1684862244.050129,1.0,2.0,28.83040428161621,17.759096145629883,1684862244.050129,1684862256.1207194
1684862256.5901463,1.0,2.0,20.042539596557617,17.840858459472656,1684862256.5901463,1684862274.0530035
1684862274.5443306,1.0,2.0,13.462069511413574,18.052682876586914,1684862274.5443306,1684862300.840437
1684862301.1155868,1.0,2.0,14.962360382080078,17.920368194580078,1684862301.1155868,1684862324.6412864
1684862325.108443,1.0,2.0,32.972782135009766,18.055639266967773,1684862325.108443,1684862335.844571
1684862336.3910685,1.0,2.0,32.81294250488281,18.143402099609375,1684862336.3910685,1684862347.2404454
1684862347.4981682,1.0,2.0,29.092384338378906,17.802001953125,1684862347.4981682,1684862359.5288079
1684862359.9682388,1.0,2.0,31.974218368530273,17.759538650512695,1684862359.9682388,1684862370.9145577
1684862371.4898176,1.0,2.0,16.93851661682129,17.896472930908203,1684862371.4898176,1684862392.3889327
1684862392.7317162,1.0,2.0,21.171518325805664,17.678028106689453,1684862392.7317162,1684862409.168894
1684862409.4813044,1.0,2.0,27.52899742126465,17.685487747192383,1684862409.4813044,1684862422.0861952
1684862422.8129542,1.0,2.0,30.01001739501953,17.654014587402344,1684862422.8129542,1684862434.342438
1684862434.5734193,1.0,2.0,14.122712135314941,17.487306594848633,1684862434.5734193,1684862458.8605385
1684862459.1436493,1.0,2.0,27.02194595336914,17.583932876586914,1684862459.1436493,1684862472.022071
1684862472.4980285,1.0,2.0,33.988956451416016,17.562026977539062,1684862472.4980285,1684862482.6189632
1684862482.9154334,1.0,2.0,33.85979080200195,17.595521926879883,1684862482.9154334,1684862493.134043
1684862493.4590201,1.0,2.0,32.522335052490234,17.724275588989258,1684862493.4590201,1684862504.159359
1684862504.5744154,1.0,2.0,19.320283889770508,17.764854431152344,1684862504.5744154,1684862522.5865726
1684862522.8781512,1.0,2.0,28.80984878540039,14.787374496459961,1684862522.8781512,1684862532.9788637
1684862533.3586237,1.0,2.0,18.225492477416992,18.626070022583008,1684862533.3586237,1684862553.4403863
1684862553.9809742,1.0,2.0,24.0537109375,17.35650634765625,1684862553.9809742,1684862568.1991549
1684862568.684945,1.0,2.0,14.239546775817871,17.370622634887695,1684862568.684945,1684862592.6323369
1684862592.9438837,1.0,2.0,26.86516571044922,17.329198837280273,1684862592.9438837,1684862605.636901
1684862605.8345227,1.0,2.0,27.048437118530273,17.715978622436523,1684862605.8345227,1684862618.700331
1684862619.264703,1.0,2.0,26.88076400756836,17.592361450195312,1684862619.264703,1684862632.1363614
1684862632.4678686,1.0,2.0,20.182857513427734,17.9123592376709,1684862632.4678686,1684862649.908411
1684862650.165881,1.0,2.0,33.028987884521484,17.060409545898438,1684862650.165881,1684862660.3084867
1684862660.5502996,1.0,2.0,23.7579345703125,15.141644477844238,1684862660.5502996,1684862673.0513866
1684862673.4348311,1.0,2.0,34.8340950012207,17.79277229309082,1684862673.4348311,1684862683.4824584
1684862684.055395,1.0,2.0,29.65842056274414,17.39120101928711,1684862684.055395,1684862695.620407
1684862695.9243984,1.0,2.0,33.559329986572266,17.574674606323242,1684862695.9243984,1684862706.2344966
1684862706.4963052,1.0,2.0,23.54849624633789,17.410167694091797,1684862706.4963052,1684862721.061991
1684862721.5195491,1.0,2.0,24.95546531677246,17.661935806274414,1684862721.5195491,1684862735.46439
1684862735.9561691,1.0,2.0,32.80344772338867,17.4614200592041,1684862735.9561691,1684862746.4123867
1684862746.7546535,1.0,2.0,24.438331604003906,17.79694938659668,1684862746.7546535,1684862761.076417
1684862761.4987385,1.0,2.0,14.166671752929688,17.059364318847656,1684862761.4987385,1684862785.2163765
1684862785.4934688,1.0,2.0,17.346393585205078,15.525335311889648,1684862785.4934688,1684862803.0763752
1684862803.3649514,1.0,2.0,20.566503524780273,17.55687141418457,1684862803.3649514,1684862820.1884232
1684862821.0284588,1.0,2.0,21.15323257446289,17.633928298950195,1684862821.0284588,1684862837.385297
1684862852.047677,1.0,2.0,25.37784767150879,17.646875381469727,1684862852.047677,1684862865.7604241
1684862866.2350407,1.0,2.0,19.012056350708008,17.837234497070312,1684862866.2350407,1684862884.6444113
1684862884.9467552,1.0,2.0,14.117855072021484,17.724605560302734,1684862884.9467552,1684862909.5963914
1684862909.9932082,1.0,2.0,28.558412551879883,17.226669311523438,1684862909.9932082,1684862921.8285997
1684862922.179787,1.0,2.0,28.45456886291504,17.552860260009766,1684862922.179787,1684862934.3043778
1684862934.7738907,1.0,2.0,24.83070182800293,18.098556518554688,1684862934.7738907,1684862949.0707076
1684862949.3290982,1.0,2.0,18.328298568725586,17.19373893737793,1684862949.3290982,1684862967.7159655
1684862968.0833337,1.0,2.0,29.9126033782959,17.983661651611328,1684862968.0833337,1684862979.8843796
1684862980.1379435,1.0,2.0,24.45224952697754,17.487760543823242,1684862980.1379435,1684862994.1652827
1684862994.7400413,1.0,2.0,25.92973518371582,17.73052406311035,1684862994.7400413,1684863008.160926
1684863008.503529,1.0,2.0,32.92778396606445,17.19512367248535,1684863008.503529,1684863018.7684164
1684863019.0886667,1.0,2.0,28.908193588256836,17.467845916748047,1684863019.0886667,1684863030.9884071
1684863031.49446,1.0,2.0,14.546244621276855,17.86603355407715,1684863031.49446,1684863055.6243997
1684863055.8601284,1.0,2.0,29.370664596557617,17.560691833496094,1684863055.8601284,1684863067.5724955
1684863067.7761693,1.0,2.0,30.88344383239746,17.767343521118164,1684863067.7761693,1684863079.1091022
1684863079.5774512,1.0,2.0,25.545654296875,17.467546463012695,1684863079.5774512,1684863093.0043924
1684863105.1487231,1.0,2.0,30.168481826782227,17.1955509185791,1684863105.1487231,1684863116.3524687
1684863116.697501,1.0,2.0,16.591907501220703,17.055490493774414,1684863116.697501,1684863136.9483366
1684863137.3102262,1.0,2.0,17.884429931640625,17.776721954345703,1684863137.3102262,1684863156.824408
1684863157.180591,1.0,2.0,29.223451614379883,17.6240177154541,1684863157.180591,1684863169.020397
1684863169.4047184,1.0,2.0,25.976421356201172,17.616201400756836,1684863169.4047184,1684863182.7244902
1684863183.0906634,1.0,2.0,25.22328758239746,17.03514862060547,1684863183.0906634,1684863196.3323946
1684863196.658835,1.0,2.0,32.44525909423828,17.28926658630371,1684863196.658835,1684863207.1380236
1684863207.4536645,1.0,2.0,22.66592025756836,17.392126083374023,1684863207.4536645,1684863222.4982774
1684863222.7944663,1.0,2.0,26.484752655029297,17.69222640991211,1684863222.7944663,1684863235.8963447
1684863236.5157874,1.0,2.0,23.40593719482422,17.049577713012695,1684863236.5157874,1684863250.8283947
1684863251.0001535,1.0,2.0,22.07495880126953,17.42587661743164,1684863251.0001535,1684863266.6287222
1684863267.0812523,1.0,2.0,19.963407516479492,17.30297088623047,1684863267.0812523,1684863284.1124125
1684863284.6067913,1.0,2.0,15.215438842773438,17.74199104309082,1684863284.6067913,1684863307.609743
1684863307.8271985,1.0,2.0,27.81094741821289,17.577516555786133,1684863307.8271985,1684863320.2683425
1684863320.519972,1.0,2.0,26.433773040771484,18.412826538085938,1684863320.519972,1684863334.2524045
1684863334.636585,1.0,2.0,31.827604293823242,17.713075637817383,1684863334.636585,1684863345.6333282
1684863345.931685,1.0,2.0,29.649084091186523,17.563655853271484,1684863345.931685,1684863357.5340672
1684863358.0153177,1.0,2.0,21.232927322387695,17.366453170776367,1684863358.0153177,1684863374.1223767
1684863374.6676245,1.0,2.0,26.349925994873047,17.335708618164062,1684863374.6676245,1684863387.5708866
1684863387.8664358,1.0,2.0,14.115119934082031,17.190359115600586,1684863387.8664358,1684863411.8123887
1684863412.4440448,1.0,2.0,23.612855911254883,17.50908851623535,1684863412.4440448,1684863427.0123804
1684863427.5218377,1.0,2.0,26.940616607666016,17.288108825683594,1684863427.5218377,1684863440.142187
1684863440.6133535,1.0,2.0,22.337440490722656,17.457731246948242,1684863440.6133535,1684863455.968739
1684863456.4937792,1.0,2.0,28.418004989624023,17.429277420043945,1684863456.4937792,1684863468.528403
1684863469.0579603,1.0,2.0,25.172685623168945,17.298385620117188,1684863469.0579603,1684863482.6043897
1684863482.9712818,1.0,2.0,28.86638641357422,17.23597526550293,1684863482.9712818,1684863494.6804025
1684863494.884692,1.0,2.0,33.85417556762695,17.429519653320312,1684863494.884692,1684863505.0163817
1684863505.3698475,1.0,2.0,19.81290626525879,17.307523727416992,1684863505.3698475,1684863522.5303793
1684863522.8302066,1.0,2.0,25.075769424438477,17.651132583618164,1684863522.8302066,1684863536.6283877
1684863537.006216,1.0,2.0,25.793926239013672,17.776369094848633,1684863537.006216,1684863550.5365326
1684863550.8313513,1.0,2.0,31.40021514892578,16.959379196166992,1684863550.8313513,1684863561.436374
1684863561.678934,1.0,2.0,32.544986724853516,17.7945499420166,1684863561.678934,1684863572.4332786
1684863572.748561,1.0,2.0,28.473037719726562,17.600093841552734,1684863572.748561,1684863584.900408
1684863585.1842332,1.0,2.0,33.7708740234375,17.421045303344727,1684863585.1842332,1684863595.340914
1684863595.7621129,1.0,2.0,21.919857025146484,17.43170928955078,1684863595.7621129,1684863611.364405
1684863611.6963868,1.0,2.0,28.161935806274414,17.003623962402344,1684863611.6963868,1684863623.556367
1684863624.005365,1.0,2.0,21.989004135131836,17.34551429748535,1684863624.005365,1684863639.5585938
1684863640.2752392,1.0,2.0,27.770496368408203,17.52325439453125,1684863640.2752392,1684863652.6624866
1684863653.119611,1.0,2.0,27.191904067993164,17.725645065307617,1684863653.119611,1684863665.8807619
1684863666.161502,1.0,2.0,23.581403732299805,17.398557662963867,1684863666.161502,1684863680.664456
