,load,alloc,reward,sigma,event_start_time,event_end_time
1684859351.3653142,37.136592864990234,2.0,0.20000000298023224,0.5,1684859351.3653142,1684859369.9184434
1684859370.3134813,35.27764892578125,2.0,0.17272727191448212,0.5,1684859370.3134813,1684859386.7261403
1684859387.0710762,38.804264068603516,2.0,0.13084112107753754,0.5,1684859387.0710762,1684859402.430213
1684859402.9007256,37.70537567138672,2.0,0.19819819927215576,0.5,1684859402.9007256,1684859418.6544473
1684859419.0842483,36.77064895629883,2.0,0.19130434095859528,0.5,1684859419.0842483,1684859435.510393
1684859435.6989872,38.10360336303711,2.0,0.08421052992343903,0.5,1684859435.6989872,1684859449.3984795
1684859449.9813654,38.4696159362793,2.0,0.19819819927215576,0.5,1684859449.9813654,1684859462.458745
1684859463.1560094,34.11071014404297,2.0,0.18691588938236237,0.5,1684859463.1560094,1684859479.6904063
1684859480.172818,36.28857421875,2.0,0.19811320304870605,0.5,1684859480.172818,1684859494.7504098
1684859495.0993009,34.646854400634766,2.0,0.08695652335882187,0.5,1684859495.0993009,1684859511.6664622
1684859512.1170883,33.987762451171875,2.0,0.1944444477558136,0.5,1684859512.1170883,1684859527.5344017
1684859528.2818496,36.9188346862793,2.0,0.18518517911434174,0.5,1684859528.2818496,1684859546.6464605
1684859547.005649,34.26302719116211,2.0,0.0833333358168602,0.5,1684859547.005649,1684859562.795263
1684859563.0920558,37.286441802978516,2.0,0.12745098769664764,0.5,1684859563.0920558,1684859579.5591671
1684859580.0820487,34.61570739746094,2.0,0.19658119976520538,0.5,1684859580.0820487,1684859597.155223
1684859597.7410223,39.32590866088867,2.0,0.20512820780277252,0.5,1684859597.7410223,1684859614.1424236
1684859614.7300239,36.432716369628906,2.0,0.12037037312984467,0.5,1684859614.7300239,1684859630.814468
1684859631.1313088,35.909423828125,2.0,0.19491524994373322,0.5,1684859631.1313088,1684859648.536211
1684859648.7869089,36.17438888549805,2.0,0.20353981852531433,0.5,1684859648.7869089,1684859663.1064324
1684859663.556499,37.94075012207031,2.0,0.17094017565250397,0.5,1684859663.556499,1684859679.9504812
1684859680.8121734,36.48218536376953,2.0,0.19491524994373322,0.5,1684859680.8121734,1684859697.4504306
1684859697.81483,36.90282440185547,2.0,0.12621359527111053,0.5,1684859697.81483,1684859716.3228984
1684859716.6358707,35.343318939208984,2.0,0.19298245012760162,0.5,1684859716.6358707,1684859734.206376
1684859734.7580078,36.00519943237305,2.0,0.1666666716337204,0.5,1684859734.7580078,1684859744.9232066
1684859745.584736,40.14201736450195,2.0,0.2142857164144516,0.5,1684859745.584736,1684859762.5744157
1684859763.0354335,36.13016891479492,2.0,0.18421052396297455,0.5,1684859763.0354335,1684859774.798457
1684859775.2342622,37.00843811035156,2.0,0.21904762089252472,0.5,1684859775.2342622,1684859792.9869711
1684859793.43631,36.810359954833984,2.0,0.1785714328289032,0.5,1684859793.43631,1684859808.4864204
1684859808.883248,40.805023193359375,2.0,0.16239316761493683,0.5,1684859808.883248,1684859820.2053835
